timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2024-10-28 22:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2568.79,0
2024-10-28 23:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2565.0,0
2024-10-28 23:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2567.48,0
2024-10-29 00:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2569.99,0
2024-10-29 00:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2583.19,0
2024-10-29 01:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2584.96,0
2024-10-29 01:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2583.07,0
2024-10-29 02:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2624.0,0
2024-10-29 02:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2612.83,0
2024-10-29 03:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2615.4,0
2024-10-29 03:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2607.75,0
2024-10-29 04:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2618.69,0
2024-10-29 04:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2621.59,0
2024-10-29 05:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2618.73,0
2024-10-29 05:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2617.71,0
2024-10-29 06:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2618.31,0
2024-10-29 06:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2620.9,0
2024-10-29 07:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2617.6,0
2024-10-29 07:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2613.3,0
2024-10-29 08:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2621.84,0
2024-10-29 08:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2621.82,0
2024-10-29 09:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2627.19,0
2024-10-29 09:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2624.39,0
2024-10-29 10:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2621.99,0
2024-10-29 10:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2631.46,0
2024-10-29 11:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2627.87,0
2024-10-29 11:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2631.59,0
2024-10-29 12:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2627.57,0
2024-10-29 12:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2618.01,0
2024-10-29 13:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2621.7,0
2024-10-29 13:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2637.31,0
2024-10-29 14:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2625.0,0
2024-10-29 14:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2630.62,0
2024-10-29 15:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2631.46,0
2024-10-29 15:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2648.52,0
2024-10-29 16:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2651.56,0
2024-10-29 16:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2669.41,0
2024-10-29 17:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2670.27,0
2024-10-29 17:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2655.98,0
2024-10-29 18:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2652.61,0
2024-10-29 18:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2666.09,0
2024-10-29 19:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2637.21,0
2024-10-29 19:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2624.74,0
2024-10-29 20:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2613.11,0
2024-10-29 20:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2620.67,0
2024-10-29 21:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2625.21,0
2024-10-29 21:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2622.53,0
2024-10-29 22:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2633.13,0
2024-10-29 22:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2636.63,0
2024-10-29 23:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2632.86,0
2024-10-29 23:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2638.8,0
2024-10-30 00:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2629.98,0
2024-10-30 00:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2620.41,0
2024-10-30 01:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2612.81,0
2024-10-30 01:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2625.5,0
2024-10-30 02:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2633.11,0
2024-10-30 02:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2627.6,0
2024-10-30 03:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2632.45,0
2024-10-30 03:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2641.7,0
2024-10-30 04:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2646.64,0
2024-10-30 04:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2640.42,0
2024-10-30 05:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2643.79,0
2024-10-30 05:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2652.9,0
2024-10-30 06:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2665.91,0
2024-10-30 06:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2657.4,0
2024-10-30 07:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2668.86,0
2024-10-30 07:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2668.6,0
2024-10-30 08:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2672.0,0
2024-10-30 08:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2662.95,0
2024-10-30 09:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2679.2,0
2024-10-30 09:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2692.19,0
2024-10-30 10:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2688.58,0
2024-10-30 10:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2682.21,0
2024-10-30 11:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2667.29,0
2024-10-30 11:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2659.18,0
2024-10-30 12:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2668.81,0
2024-10-30 12:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2686.08,0
2024-10-30 13:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2687.1,0
2024-10-30 13:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2696.76,0
2024-10-30 14:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2712.3,0
2024-10-30 14:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2709.49,0
2024-10-30 15:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2684.52,0
2024-10-30 15:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2683.08,0
2024-10-30 16:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2684.35,0
2024-10-30 16:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2688.0,0
2024-10-30 17:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2680.3,0
2024-10-30 17:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2674.0,0
2024-10-30 18:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2678.68,0
2024-10-30 18:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2666.62,0
2024-10-30 19:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2661.0,0
2024-10-30 19:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2655.0,0
2024-10-30 20:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2658.8,0
2024-10-30 20:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2679.49,0
2024-10-30 21:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2655.81,0
2024-10-30 21:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2660.11,0
2024-10-30 22:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2663.8,0
2024-10-30 22:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2659.79,0
2024-10-30 23:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2665.61,0
2024-10-30 23:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2659.19,0
2024-10-31 00:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2663.73,0
2024-10-31 00:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2658.56,0
2024-10-31 01:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2662.37,0
2024-10-31 01:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2663.03,0
2024-10-31 02:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2653.61,0
2024-10-31 02:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2663.17,0
2024-10-31 03:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2657.42,0
2024-10-31 03:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2657.0,0
2024-10-31 04:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2649.64,0
2024-10-31 04:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2646.27,0
2024-10-31 05:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2645.9,0
2024-10-31 05:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2649.95,0
2024-10-31 06:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2644.62,0
2024-10-31 06:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2638.49,0
2024-10-31 07:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2644.18,0
2024-10-31 07:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2646.8,0
2024-10-31 08:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2632.07,0
2024-10-31 08:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2636.59,0
2024-10-31 09:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2641.61,0
2024-10-31 09:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2635.09,0
2024-10-31 10:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2630.23,0
2024-10-31 10:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2646.61,0
2024-10-31 11:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2633.4,0
2024-10-31 11:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2638.81,0
2024-10-31 12:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2635.67,0
2024-10-31 12:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2638.78,0
2024-10-31 13:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2623.62,0
2024-10-31 13:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2602.84,0
2024-10-31 14:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2566.81,0
2024-10-31 14:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2555.8,0
2024-10-31 15:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2571.1,0
2024-10-31 15:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2562.86,0
2024-10-31 16:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2551.66,0
2024-10-31 16:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2552.89,0
2024-10-31 17:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2549.16,0
2024-10-31 17:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2542.49,0
2024-10-31 18:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2523.4,0
2024-10-31 18:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2525.19,0
2024-10-31 19:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2519.54,0
2024-10-31 19:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2514.33,0
2024-10-31 20:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2525.59,0
2024-10-31 20:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2520.82,0
2024-10-31 21:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2520.85,0
2024-10-31 21:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2525.05,0
2024-10-31 22:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2511.23,0
2024-10-31 22:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2521.62,0
2024-10-31 23:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2524.52,0
2024-10-31 23:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2518.61,0
2024-11-01 00:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2529.64,0
2024-11-01 00:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2524.61,0
2024-11-01 01:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2519.66,0
2024-11-01 01:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2501.51,0
2024-11-01 02:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2505.6,0
2024-11-01 02:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2510.01,0
2024-11-01 03:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2516.76,0
2024-11-01 03:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2503.2,0
2024-11-01 04:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2506.81,0
2024-11-01 04:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2513.35,0
2024-11-01 05:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2509.74,0
2024-11-01 05:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2510.29,0
2024-11-01 06:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2506.46,0
2024-11-01 06:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2500.4,0
2024-11-01 07:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2501.83,0
2024-11-01 07:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2504.12,0
2024-11-01 08:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2513.01,0
2024-11-01 08:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2501.03,0
2024-11-01 09:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2503.55,0
2024-11-01 09:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2510.82,0
2024-11-01 10:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2518.41,0
2024-11-01 10:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2518.74,0
2024-11-01 11:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2523.08,0
2024-11-01 11:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2515.44,0
2024-11-01 12:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2519.6,0
2024-11-01 12:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2536.8,0
2024-11-01 13:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2536.45,0
2024-11-01 13:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2573.99,0
2024-11-01 14:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2574.7,0
2024-11-01 14:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2561.82,0
2024-11-01 15:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2547.5,0
2024-11-01 15:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2500.03,0
2024-11-01 16:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2523.7,0
2024-11-01 16:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2518.4,0
2024-11-01 17:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2522.5,0
2024-11-01 17:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2513.6,0
2024-11-01 18:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2516.2,0
2024-11-01 18:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2508.39,0
2024-11-01 19:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2505.6,0
2024-11-01 19:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2514.49,0
2024-11-01 20:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2522.6,0
2024-11-01 20:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2520.61,0
2024-11-01 21:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2496.63,0
2024-11-01 21:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2505.9,0
2024-11-01 22:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2504.85,0
2024-11-01 22:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2513.23,0
2024-11-01 23:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2515.3,0
2024-11-01 23:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2511.49,0
2024-11-02 00:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2517.15,0
2024-11-02 00:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2515.98,0
2024-11-02 01:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2514.94,0
2024-11-02 01:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2514.8,0
2024-11-02 02:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2522.12,0
2024-11-02 02:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2511.86,0
2024-11-02 03:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2508.51,0
2024-11-02 03:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2506.7,0
2024-11-02 04:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2505.29,0
2024-11-02 04:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2505.31,0
2024-11-02 05:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2506.53,0
2024-11-02 05:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2513.0,0
2024-11-02 06:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2507.69,0
2024-11-02 06:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2511.86,0
2024-11-02 07:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2507.45,0
2024-11-02 07:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2507.35,0
2024-11-02 08:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2499.77,0
2024-11-02 08:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2496.0,0
2024-11-02 09:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2503.5,0
2024-11-02 09:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2497.23,0
2024-11-02 10:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2496.75,0
2024-11-02 10:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2502.21,0
2024-11-02 11:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2503.8,0
2024-11-02 11:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2502.13,0
2024-11-02 12:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2495.11,0
2024-11-02 12:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2488.33,0
2024-11-02 13:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2498.73,0
2024-11-02 13:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2480.29,0
2024-11-02 14:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2483.6,0
2024-11-02 14:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2490.28,0
2024-11-02 15:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2487.81,0
2024-11-02 15:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2488.79,0
2024-11-02 16:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2490.14,0
2024-11-02 16:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2494.7,0
2024-11-02 17:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2488.1,0
2024-11-02 17:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2485.9,0
2024-11-02 18:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2484.71,0
2024-11-02 18:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2487.29,0
2024-11-02 19:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2488.3,0
2024-11-02 19:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2493.02,0
2024-11-02 20:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2492.73,0
2024-11-02 20:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2495.6,0
2024-11-02 21:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2492.64,0
2024-11-02 21:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2493.81,0
2024-11-02 22:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2494.0,0
2024-11-02 22:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2491.45,0
2024-11-02 23:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2486.91,0
2024-11-02 23:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2494.23,0
2024-11-03 00:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2494.59,0
2024-11-03 00:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2483.01,0
2024-11-03 01:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2484.03,0
2024-11-03 01:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2471.83,0
2024-11-03 02:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2455.81,0
2024-11-03 02:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2434.6,0
2024-11-03 03:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2436.81,0
2024-11-03 03:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2449.59,0
2024-11-03 04:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2458.12,0
2024-11-03 04:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2455.54,0
2024-11-03 05:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2448.81,0
2024-11-03 05:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2442.54,0
2024-11-03 06:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2449.46,0
2024-11-03 06:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2456.41,0
2024-11-03 07:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2451.48,0
2024-11-03 07:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2450.03,0
2024-11-03 08:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2449.18,0
2024-11-03 08:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2459.04,0
2024-11-03 09:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2455.33,0
2024-11-03 09:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2449.6,0
2024-11-03 10:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2461.28,0
2024-11-03 10:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2457.38,0
2024-11-03 11:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2458.91,0
2024-11-03 11:30:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2454.47,0
2024-11-03 12:00:00+00:00,ETHUSDT,9815.947780780103,0.0,9815.947780780103,2459.44,0
