symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,long,2025-06-02 14:05:00+00:00,2025-06-02 14:25:00+00:00,103980.98875,104316.33856913623,0.00536019971814282,557.3588665899617,278.67943329498087,2,1.7975420060132683,0.4466061100743747,0.0,1.3509358959388937,0.9825667564487394,4,take_profit,both
BTCUSDT,short,2025-06-02 20:20:00+00:00,2025-06-02 20:25:00+00:00,104732.2104,104800.19350000001,0.0053269117382090244,557.8992409483373,278.9496204741686,2,-0.3621399733899029,0.44646424874802576,0.0,-0.8086042221379287,-0.869877086745955,1,trend_invalid,both
BTCUSDT,long,2025-06-04 11:40:00+00:00,2025-06-04 11:45:00+00:00,105280.81362500001,105130.28307584848,0.00529608178414647,557.5757992594821,278.78789962974105,2,-0.7972220993189929,0.44574175056785814,0.0,-1.242963849886851,-1.8890239188775888,1,stop_loss,both
BTCUSDT,long,2025-06-08 01:10:00+00:00,2025-06-08 01:15:00+00:00,105526.37500000001,105421.63353768573,0.005279046245258848,557.0786137195272,278.5393068597636,2,-0.5529350233531375,0.44544171696628054,0.0,-0.9983767403194179,-2.412885435199723,1,stop_loss,both
BTCUSDT,long,2025-06-10 06:10:00+00:00,2025-06-10 06:35:00+00:00,109240.003175,109413.17395338343,0.0050959286602327535,556.6792630233995,278.33963151169974,2,0.8824659326789259,0.4456963967917912,0.0,0.43676953588713463,0.6022636946030099,5,take_profit,both
BTCUSDT,long,2025-06-11 18:25:00+00:00,2025-06-11 18:30:00+00:00,108682.16375,108420.94989758723,0.0051236923486238034,556.8539708377543,278.42698541887717,2,-1.3383794169619103,0.44494782490341866,0.0,-1.783327241865329,-1.486767905922887,1,stop_loss,both
BTCUSDT,long,2025-06-12 20:20:00+00:00,2025-06-12 20:25:00+00:00,106813.8968,106825.6869,0.005206631876583761,556.1406399410082,278.0703199705041,2,0.06138671048810159,0.44493706663700183,0.0,-0.3835503561489002,-0.24828812391389246,1,trend_invalid,both
BTCUSDT,short,2025-06-14 00:55:00+00:00,2025-06-14 01:00:00+00:00,105763.65247500001,105581.97698995154,0.005256883691020132,555.9872197985486,277.9936098992743,2,0.9550468944094853,0.44440775708107505,0.0,0.5106391373284103,0.6578501854163891,1,take_profit,both
BTCUSDT,short,2025-06-14 21:25:00+00:00,2025-06-14 21:30:00+00:00,104815.98945,105009.24481801868,0.005306360970038814,556.19147545348,278.09573772674,2,-1.0254827421048263,0.445363373459626,0.0,-1.4708461155644523,-1.6596975948312045,1,stop_loss,both
BTCUSDT,long,2025-06-15 07:15:00+00:00,2025-06-15 07:20:00+00:00,105406.34500000002,105273.71567626367,0.005271059697661029,555.6031370072542,277.8015685036271,2,-0.6990970830746721,0.4442028707725735,0.0,-1.1432999538472457,-2.0403814364010646,1,stop_loss,both
BTCUSDT,short,2025-06-15 13:15:00+00:00,2025-06-15 13:20:00+00:00,105345.557025,105485.745174675,0.005269760137050406,555.1458170257154,277.5729085128577,2,-0.7387579228441671,0.4444121567897099,0.0,-1.183170079633877,-1.972536919030028,1,stop_loss,both
BTCUSDT,long,2025-06-18 17:40:00+00:00,2025-06-18 17:45:00+00:00,104063.70942500001,104078.77380000001,0.005330124709744476,554.6725489938617,277.33627449693086,2,0.08029499742436626,0.4437701571940591,0.0,-0.36347515976969286,-0.2522340777713749,1,trend_invalid,both
BTCUSDT,short,2025-06-19 23:25:00+00:00,2025-06-19 23:30:00+00:00,104668.02645,104622.048975,0.005297961352073949,554.5271589299539,277.26357946497694,2,0.24358688561598307,0.44352429238971675,0.0,-0.19993740677373367,-0.2677326087072481,1,trend_invalid,both
BTCUSDT,long,2025-06-20 14:30:00+00:00,2025-06-20 14:35:00+00:00,105261.40877500002,105003.55857466416,0.005267335773097953,554.4471839672443,277.22359198362216,2,-1.3581835843295436,0.4430144737400637,0.0,-1.8011980580696072,-1.476541008717066,1,stop_loss,both
BTCUSDT,short,2025-06-22 23:05:00+00:00,2025-06-22 23:10:00+00:00,100737.40935,100715.5726,0.005496733619783289,553.7267047440165,276.86335237200825,2,0.12003079787181489,0.4429333514760645,0.0,-0.3229025536042496,-0.18573532688894437,1,trend_invalid,both
BTCUSDT,short,2025-06-25 01:20:00+00:00,2025-06-25 01:35:00+00:00,106045.58197500001,106268.28596374941,0.005220373479142997,553.5975437225748,276.7987718612874,2,-1.1625979965667435,0.4433430741766865,0.0,-1.60594107074343,-1.5683897042328374,3,stop_loss,both
BTCUSDT,short,2025-06-26 20:50:00+00:00,2025-06-26 20:55:00+00:00,107637.783825,107754.63192500001,0.005137184617190602,552.9551672942774,276.4775836471387,2,-0.6002702618679641,0.4426042419401691,0.0,-1.042874503808133,-1.310060061758297,1,trend_invalid,both
BTCUSDT,short,2025-06-27 07:25:00+00:00,2025-06-27 07:30:00+00:00,107449.23097500001,107323.92766795319,0.005142317096911676,552.5380174927542,276.2690087463771,2,0.6443493381264499,0.44177267425895284,0.0,0.20257666386749706,0.36488970401154935,1,take_profit,both
BTCUSDT,long,2025-06-27 13:55:00+00:00,2025-06-27 14:00:00+00:00,106631.151125,106853.6325976676,0.0051825291420748605,552.6190481583011,276.30952407915055,2,1.1530167156715567,0.44255644521290954,0.0,0.7104602704586472,0.7751509771348886,1,take_profit,both
BTCUSDT,short,2025-06-29 22:35:00+00:00,2025-06-29 22:40:00+00:00,107772.85005000001,107931.80444624108,0.0051302645518789885,552.9032322664847,276.45161613324234,2,-0.815478104400878,0.4426487770549481,0.0,-1.2581268814558262,-1.8581574695100942,1,stop_loss,both
BTCUSDT,short,2025-07-01 14:20:00+00:00,2025-07-01 14:25:00+00:00,106966.15177499999,106735.3795969725,0.005164250301121972,552.3999815139023,276.19999075695114,2,1.1917652898690274,0.4414432790951743,0.0,0.7503220107738531,0.7952205790953206,1,take_profit,both
BTCUSDT,long,2025-07-05 16:40:00+00:00,2025-07-05 16:45:00+00:00,107920.873475,107841.19905218211,0.005121345783457224,552.7001103182118,276.3500551591059,2,-0.4080402693477726,0.44199687214683037,0.0,-0.850037141494603,-3.1490703531922777,1,stop_loss,both
BTCUSDT,short,2025-07-06 00:05:00+00:00,2025-07-06 00:20:00+00:00,108094.1697,108121.19324242501,0.005109989715399183,552.360095461614,276.180047730807,2,-0.13809002386547067,0.44194331237883744,0.0,-0.5800333362443081,-2.7578123708743507,3,stop_loss,both
BTCUSDT,long,2025-07-06 03:05:00+00:00,2025-07-06 03:10:00+00:00,108040.10327500002,108021.3879,0.005110399429383703,552.1280821271164,276.0640410635582,2,-0.0956430417207752,0.4416642084850048,0.0,-0.5373072502057801,-2.6932250968056604,1,trend_invalid,both
BTCUSDT,long,2025-07-06 10:05:00+00:00,2025-07-06 10:10:00+00:00,107897.56765000001,107823.00383007759,0.005115158490109244,551.913159227034,275.956579613517,2,-0.3814057565311409,0.44137796507901483,0.0,-0.8227837216101558,-3.3791504169542192,1,stop_loss,both
BTCUSDT,long,2025-07-10 12:30:00+00:00,2025-07-10 12:35:00+00:00,110893.11635,110772.55647953485,0.004974015194933153,551.58404573839,275.792022869195,2,-0.5996666275928252,0.44102736993967495,0.0,-1.0406939975325,-2.253139952232623,1,stop_loss,both
BTCUSDT,short,2025-07-10 15:25:00+00:00,2025-07-10 15:30:00+00:00,111122.01255,111356.70062257076,0.004960023270739232,551.167768139377,275.5838840696885,2,-1.1640583013159058,0.44139983783202796,0.0,-1.6054581391479337,-1.5647589820714272,1,stop_loss,both
BTCUSDT,short,2025-07-14 02:50:00+00:00,2025-07-14 02:55:00+00:00,119423.93655000001,119684.49930846055,0.004609842890694074,550.5255848837178,275.2627924418589,2,-1.201153379668953,0.44090092925884183,0.0,-1.6420543089277948,-1.5443637725099855,1,stop_loss,both
BTCUSDT,long,2025-07-14 13:40:00+00:00,2025-07-14 13:45:00+00:00,121548.97965000002,121846.93784324132,0.004523845158910361,549.8687631601466,274.9343815800733,2,1.3479167300523258,0.4404341772201382,0.0,0.9074825528321876,0.860656774361483,1,take_profit,both
BTCUSDT,long,2025-07-14 15:15:00+00:00,2025-07-14 15:20:00+00:00,120741.97795000001,120361.32978490701,0.004557087481282887,550.2317561812795,275.11587809063974,2,-1.734646987918645,0.4394915461498562,0.0,-2.174138534068501,-1.3609729532416133,1,stop_loss,both
BTCUSDT,short,2025-07-17 09:35:00+00:00,2025-07-17 09:40:00+00:00,118884.87135000002,119008.444675,0.0046209588699500405,549.362100767652,274.681050383826,2,-0.5710272522479242,0.43971809151502084,0.0,-1.010745343762945,-1.0488000218141573,1,trend_invalid,both
BTCUSDT,long,2025-07-19 14:45:00+00:00,2025-07-19 14:50:00+00:00,117819.347475,117719.262825,0.004659317967676147,548.9578026301468,274.4789013150734,2,-0.4663262080335987,0.43897971162090405,0.0,-0.9053059196545028,-1.3996180785416925,1,trend_invalid,both
BTCUSDT,long,2025-07-19 19:15:00+00:00,2025-07-19 19:20:00+00:00,117740.22770000002,117757.3533,0.004659373359291413,548.595680262285,274.2978401311425,2,0.0797945644018104,0.43890846203558875,0.0,-0.3591138976337783,-0.6867113441507597,1,trend_invalid,both
BTCUSDT,long,2025-07-19 21:30:00+00:00,2025-07-19 21:35:00+00:00,117691.8156,117470.94333683836,0.00466006945263942,548.4520347032316,274.2260173516158,2,-1.0292800864948943,0.4383499157279873,0.0,-1.4676300022228816,-1.6446057372001304,1,stop_loss,both
BTCUSDT,short,2025-07-20 07:50:00+00:00,2025-07-20 07:55:00+00:00,118068.07560000001,118013.796075,0.004640246568923855,547.8649827023423,273.93249135117117,2,0.25187037964409154,0.43819123801001625,0.0,-0.1863208583659247,-0.52157558221489,1,trend_invalid,both
BTCUSDT,long,2025-07-20 20:10:00+00:00,2025-07-20 20:15:00+00:00,118017.497,118125.761175,0.0046416037306654286,547.790454358996,273.895227179498,2,0.5025193985774329,0.43843337124662785,0.0,0.06408602733080507,0.0977636257915704,1,trend_invalid,both
BTCUSDT,short,2025-07-21 14:50:00+00:00,2025-07-21 15:00:00+00:00,118915.363725,118919.62247500001,0.004606773015779449,547.8160887699283,273.90804438496417,2,-0.019619094580988268,0.4382607186537751,0.0,-0.45787981323476334,-0.38744814575206393,2,trend_invalid,both
BTCUSDT,short,2025-07-22 09:50:00+00:00,2025-07-22 09:55:00+00:00,118368.50047500001,118385.88907500001,0.004626509034473213,547.6329368446344,273.8164684223172,2,-0.0804485149968672,0.4381385288817063,0.0,-0.5185870438785735,-0.5449279427855007,1,trend_invalid,both
BTCUSDT,long,2025-07-23 13:55:00+00:00,2025-07-23 14:00:00+00:00,117679.51252500001,117390.9290623765,0.004651833528888787,547.425502027083,273.7127510135415,2,-1.3424422273148935,0.4374034247307405,0.0,-1.779845652045634,-1.4759634811273787,1,stop_loss,both
BTCUSDT,short,2025-07-24 00:05:00+00:00,2025-07-24 00:10:00+00:00,118559.052825,118744.895588787,0.004611318585458384,546.7135637662648,273.3567818831324,2,-0.8569801906238991,0.4377136430892614,0.0,-1.2946938337131606,-1.7978818152929188,1,stop_loss,both
BTCUSDT,short,2025-07-27 15:10:00+00:00,2025-07-27 15:15:00+00:00,118259.6277,118406.58422109082,0.004618614964849746,546.1956862327795,273.09784311638975,2,-0.678735587492312,0.43722804322122055,0.0,-1.1159636307135326,-2.0587791839149285,1,stop_loss,both
BTCUSDT,long,2025-07-28 13:30:00+00:00,2025-07-28 13:35:00+00:00,118609.544975,118410.02953556461,0.004601225819520046,545.7493007804941,272.87465039024704,2,-0.9180155913229978,0.43623223438786607,0.0,-1.3542478257108639,-1.7322759887655563,1,stop_loss,both
BTCUSDT,short,2025-07-30 15:05:00+00:00,2025-07-30 15:10:00+00:00,118493.36925,118347.77955,0.0046011654922219185,545.2076016502098,272.6038008251049,2,0.6698823036629268,0.4358981283987027,0.0,0.23398417526422416,0.20412221010849685,1,trend_invalid,both
BTCUSDT,long,2025-07-31 13:20:00+00:00,2025-07-31 13:25:00+00:00,118333.47597500001,118172.18311230681,0.004608173560586691,545.3011953203154,272.6505976601577,2,-0.7432655053741303,0.43594365005410274,0.0,-1.179209155428233,-1.942389613389041,1,stop_loss,both
BTCUSDT,short,2025-07-31 16:40:00+00:00,2025-07-31 16:45:00+00:00,118656.3285,118408.3510290218,0.004591659952280962,544.8295116581442,272.4147558290721,2,1.138628222558547,0.43540815803749194,0.0,0.7032200645210549,0.7774717970608142,1,take_profit,both
BTCUSDT,short,2025-08-01 12:50:00+00:00,2025-08-01 12:55:00+00:00,115721.26245,115703.818725,0.00471055005919487,545.1107996839526,272.5553998419763,2,0.08216953983128232,0.4360557719312296,0.0,-0.3538862320999472,-0.3186689498320323,1,trend_invalid,both
BTCUSDT,long,2025-08-08 10:55:00+00:00,2025-08-08 11:05:00+00:00,116507.91970000001,116589.37556266089,0.004677529618538992,544.9692451911126,272.4846225955563,2,0.38101221019990006,0.4361278010369701,0.0,-0.055115590837070016,-0.15010687978787896,2,take_profit,both
BTCUSDT,short,2025-08-08 14:10:00+00:00,2025-08-08 14:30:00+00:00,116846.18115,116597.11504947656,0.004663799822907415,544.9471989547777,272.47359947738886,2,1.1615944355134753,0.4354931213896168,0.0,0.7261013141238585,0.7885451657373769,4,take_profit,both
BTCUSDT,long,2025-08-11 11:00:00+00:00,2025-08-11 11:05:00+00:00,121197.89190000002,120980.70126386026,0.004498738640852771,545.2376394804272,272.6188197402136,2,-0.9770839072333145,0.43579927802144847,0.0,-1.412883185254763,-1.6800342647027415,1,stop_loss,both
BTCUSDT,short,2025-08-12 13:05:00+00:00,2025-08-12 13:10:00+00:00,118835.68364999999,119021.748,0.00458340853081233,544.6724862063253,272.33624310316264,2,-0.8528089290701203,0.4360791125366883,0.0,-1.2888880416068087,-1.2332137747354983,1,trend_invalid,both
BTCUSDT,short,2025-08-13 09:05:00+00:00,2025-08-13 09:10:00+00:00,119932.109475,120093.00677895875,0.004537208036877837,544.1569309896826,272.0784654948413,2,-0.7300245406335876,0.43561755460799956,0.0,-1.1656420952415871,-1.9628995705544652,1,stop_loss,both
BTCUSDT,long,2025-08-15 12:35:00+00:00,2025-08-15 12:40:00+00:00,118875.21137500001,118680.7911753145,0.004573625298856263,543.6906741515859,271.84533707579294,2,-0.8892051438903431,0.43459685726371255,0.0,-1.3238020011540557,-1.7569385907119222,1,stop_loss,both
BTCUSDT,long,2025-08-16 10:05:00+00:00,2025-08-16 10:10:00+00:00,117403.7436,117266.37352237418,0.004626438107473809,543.1611533511243,271.58057667556216,2,-0.6355341619547253,0.4342747090161176,0.0,-1.0698088709708429,-2.1401791501959724,1,stop_loss,both
BTCUSDT,long,2025-08-17 16:45:00+00:00,2025-08-17 16:50:00+00:00,117955.98162500001,117829.17278458372,0.00460115055061953,542.733229802736,271.366614901368,2,-0.5834665659048786,0.4339531972158268,0.0,-1.0174197631207054,-2.2715574755769374,1,stop_loss,both
BTCUSDT,long,2025-08-18 00:25:00+00:00,2025-08-18 00:30:00+00:00,117389.64007500002,117218.64737925274,0.004619881801758625,542.3262618974876,271.1631309487438,2,-0.7899660433164992,0.43354502310066345,0.0,-1.2235110664171627,-1.8692454208023896,1,stop_loss,both
BTCUSDT,short,2025-08-18 13:10:00+00:00,2025-08-18 13:15:00+00:00,115410.14025,115582.09702499455,0.004694880850999753,541.8368574709208,270.9184287354604,2,-0.8073165701216156,0.4337924126047853,0.0,-1.241108982726401,-1.8477423062209688,1,stop_loss,both
BTCUSDT,short,2025-08-18 15:45:00+00:00,2025-08-18 15:50:00+00:00,115690.47015,115931.06101540485,0.004679213535703919,541.3404138778302,270.6702069389151,2,-1.1257760339691145,0.43352264151585185,0.0,-1.5592986754849665,-1.5747415642112408,1,stop_loss,both
BTCUSDT,short,2025-08-19 13:35:00+00:00,2025-08-19 13:40:00+00:00,115407.34095,115189.63316934647,0.004685288560992845,540.7166944076362,270.3583472038181,2,1.020023774335093,0.4321653460163749,0.0,0.587858428318718,0.7172359239108287,1,take_profit,both
BTCUSDT,long,2025-08-21 15:20:00+00:00,2025-08-21 15:25:00+00:00,112951.13072500001,112949.7555,0.0047892556214953605,540.9518377789636,270.4759188894818,2,-0.006586304062122139,0.43275883570154605,0.0,-0.4393451397636682,-0.331682620709348,1,trend_invalid,both
BTCUSDT,short,2025-08-24 02:00:00+00:00,2025-08-24 02:05:00+00:00,115402.842075,115525.08493645825,0.004685985977465003,540.7760997230582,270.3880498615291,2,-0.5728283346386056,0.43285001111230204,0.0,-1.0056783457509075,-2.298562391072557,1,stop_loss,both
BTCUSDT,short,2025-08-24 18:40:00+00:00,2025-08-24 19:15:00+00:00,114730.61017500001,114531.26304168307,0.0047099359757654825,540.3738283847579,270.18691419237894,2,0.9389122348751907,0.4319234978138562,0.0,0.5069887370613345,0.6653333628037648,7,take_profit,both
BTCUSDT,short,2025-08-25 15:05:00+00:00,2025-08-25 15:15:00+00:00,112071.675075,112099.69299376877,0.004823490177315728,540.5766238795824,270.2883119397912,2,-0.135144155969948,0.4325153567660539,0.0,-0.5676595127360019,-0.4098943074449783,2,stop_loss,both
BTCUSDT,short,2025-08-26 07:40:00+00:00,2025-08-26 08:15:00+00:00,110271.725175,110367.53852390187,0.0049001642009042605,540.3495600744881,270.17478003724403,2,-0.46950114225767103,0.43246744851649355,0.0,-0.9019685907741646,-0.8670421393128381,7,stop_loss,both
BTCUSDT,long,2025-08-27 07:30:00+00:00,2025-08-27 07:35:00+00:00,110822.89880000001,110771.70015,0.00487253788238012,539.9887726381784,269.9943863190892,2,-0.24946736165174885,0.4318912311658821,0.0,-0.6813585928176309,-1.1641690271977667,1,trend_invalid,both
BTCUSDT,short,2025-08-28 03:35:00+00:00,2025-08-28 03:40:00+00:00,111810.740325,111906.06952500001,0.004827051745049352,539.7162292010512,269.8581146005256,2,-0.4601589812141944,0.4319570469533267,0.0,-0.8921160281675211,-1.3452462623402954,1,trend_invalid,both
BTCUSDT,long,2025-08-28 14:35:00+00:00,2025-08-28 14:40:00+00:00,112715.17175000001,112999.29833847156,0.0047851533597098395,539.3593827897841,269.6796913948921,2,1.3595892994075516,0.4320313419515903,0.0,0.9275579574559613,0.8743718204471783,1,take_profit,both
BTCUSDT,short,2025-08-31 18:25:00+00:00,2025-08-31 18:30:00+00:00,108904.3671,109025.36857858795,0.004956003329757807,539.7304059727666,269.8652029863833,2,-0.5996837307874814,0.43202419827052824,0.0,-1.0317079290580096,-2.220469819207413,1,stop_loss,both
BTCUSDT,long,2025-09-01 20:50:00+00:00,2025-09-01 21:00:00+00:00,108701.76865000001,108674.59320783752,0.00496144386148535,539.3177228011433,269.65886140057165,2,-0.13482943070025458,0.4314002464686345,0.0,-0.5662296771688891,-0.6413335094758176,2,stop_loss,both
BTCUSDT,long,2025-09-04 02:35:00+00:00,2025-09-04 02:40:00+00:00,111579.587925,111525.41167500001,0.004831450276484571,539.0912309302757,269.54561546513787,2,-0.2617498580413466,0.43116828480100405,0.0,-0.6929181428423506,-0.9999217270468208,1,trend_invalid,both
BTCUSDT,short,2025-09-07 07:50:00+00:00,2025-09-07 07:55:00+00:00,110659.12830000001,110738.47770000002,0.00486913345469701,538.8140636731388,269.4070318365694,2,-0.38636281815016627,0.4312057960657711,0.0,-0.8175686142159374,-2.3414299789695314,1,trend_invalid,both
BTCUSDT,long,2025-09-07 17:25:00+00:00,2025-09-07 17:30:00+00:00,111014.9468,110906.5210878216,0.004850581401417672,538.4870362274523,269.24351811372617,2,-0.5259277429280275,0.4305792578847907,0.0,-0.9565070008128181,-2.443785460683194,1,stop_loss,both
BTCUSDT,long,2025-09-08 01:00:00+00:00,2025-09-08 01:05:00+00:00,110814.19662500001,110801.69265,0.0048559160271503445,538.1044334271272,269.0522167135636,2,-0.06071825260565608,0.4304592594406595,0.0,-0.49117751204631555,-0.6136123207906022,1,trend_invalid,both
BTCUSDT,long,2025-09-11 09:50:00+00:00,2025-09-11 10:25:00+00:00,113862.05840000001,113834.43060428427,0.0047242072555251525,537.9079624223086,268.9539812111543,2,-0.13051943297448246,0.43027416216465714,0.0,-0.5607935951391396,-1.3840831137697236,7,stop_loss,both
BTCUSDT,long,2025-09-11 13:20:00+00:00,2025-09-11 13:25:00+00:00,113532.97615000002,113634.98415,0.0047359248670964475,537.683644984253,268.8418224921265,2,0.48310222384271323,0.4303401568769395,0.0,0.05276206696577376,0.04917163906120079,1,trend_invalid,both
BTCUSDT,long,2025-09-12 08:15:00+00:00,2025-09-12 08:25:00+00:00,115065.55920000002,115157.5484345615,0.004673029475974069,537.7047498110393,268.85237490551964,2,0.4298684045780837,0.4303357472106627,0.0,-0.0004673426325790264,-0.0011667019890525114,2,take_profit,both
BTCUSDT,short,2025-09-14 20:50:00+00:00,2025-09-14 20:55:00+00:00,115737.158475,115773.93625000001,0.004645911217788659,537.7045628739862,268.8522814369931,2,-0.17086627743785174,0.43023199681016416,0.0,-0.601098274248016,-2.309267981215818,1,trend_invalid,both
BTCUSDT,short,2025-09-15 18:05:00+00:00,2025-09-15 18:20:00+00:00,114972.04980000001,115000.79281245002,0.004674737247002505,537.464123564287,268.7320617821435,2,-0.1343660308911171,0.43002504526378604,0.0,-0.5643910761549031,-0.7655597833718804,3,stop_loss,both
BTCUSDT,long,2025-09-17 13:50:00+00:00,2025-09-17 13:55:00+00:00,116085.81420000001,116037.883275,0.0046279415864563505,537.2383671338251,268.61918356691257,2,-0.22182152108485667,0.4297019650986262,0.0,-0.6515234861834829,-0.9612952548181372,1,trend_invalid,both
BTCUSDT,long,2025-09-21 22:25:00+00:00,2025-09-21 22:30:00+00:00,115282.31337500001,115215.688875,0.004657937041848087,536.9777577393517,268.48887886967583,2,-0.3103327264446328,0.4294580731009035,0.0,-0.7397907995455364,-2.253789817111523,1,trend_invalid,both
BTCUSDT,short,2025-09-23 08:05:00+00:00,2025-09-23 08:10:00+00:00,112973.449575,113050.35552500002,0.004750513004944981,536.6818414195335,268.34092070976675,2,-0.36534271563271903,0.4294916102218799,0.0,-0.7948343258545989,-1.233694329197329,1,trend_invalid,both
BTCUSDT,short,2025-09-23 14:15:00+00:00,2025-09-23 14:25:00+00:00,112979.248125,112774.71321427007,0.004747455099858337,536.3639076891917,268.18195384459585,2,0.9710203050438578,0.42870271802933585,0.0,0.542317587014522,0.691664122763943,2,take_profit,both
BTCUSDT,long,2025-09-24 23:25:00+00:00,2025-09-24 23:40:00+00:00,113269.81037500002,113140.265994135,0.004737191957394035,536.5808347239974,268.2904173619987,2,-0.6136765991593441,0.42901919713953424,0.0,-1.0426957962988783,-2.173862114240063,3,stop_loss,both
BTCUSDT,long,2025-09-25 03:35:00+00:00,2025-09-25 03:40:00+00:00,112481.71340000002,112351.70505,0.004766674868285548,536.1637564054779,268.08187820273895,2,-0.6197075346123584,0.4286831221105374,0.0,-1.0483906567228958,-1.129209529108978,1,trend_invalid,both
BTCUSDT,long,2025-09-25 12:35:00+00:00,2025-09-25 12:40:00+00:00,111485.66445000001,111306.866325,0.004805500355456587,535.7444001427888,267.8722000713944,2,-0.8592144532425467,0.428251834332934,0.0,-1.2874662875754808,-1.2821044468332716,1,trend_invalid,both
BTCUSDT,short,2025-09-28 14:35:00+00:00,2025-09-28 14:40:00+00:00,109577.298825,109668.41025000002,0.004884491763960568,535.2294136277585,267.61470681387925,2,-0.4450330050152601,0.4283615441042129,0.0,-0.873394549119473,-2.4587824013931745,1,trend_invalid,both
BTCUSDT,long,2025-10-03 05:55:00+00:00,2025-10-03 06:00:00+00:00,119891.865475,119770.18714223064,0.00446135401838121,534.8800558081107,267.44002790405534,2,-0.5428501188504907,0.4276869045989483,0.0,-0.970537023449439,-2.3716035011268257,1,stop_loss,both
BTCUSDT,short,2025-10-06 00:25:00+00:00,2025-10-06 00:30:00+00:00,123851.62935,123767.43412500001,0.004315581828062005,534.4918409987309,267.24592049936547,2,0.3633513830195425,0.42744813224577694,0.0,-0.06409674922623443,-0.06222565179608484,1,trend_invalid,both
BTCUSDT,short,2025-10-06 11:35:00+00:00,2025-10-06 11:40:00+00:00,124084.271175,124299.54754225271,0.004307284051701168,534.4662022990404,267.2331011495202,2,-0.9272564633757491,0.42794386442458265,0.0,-1.3552003278003317,-1.7080027176283412,1,stop_loss,both
BTCUSDT,long,2025-10-16 08:10:00+00:00,2025-10-16 08:15:00+00:00,110574.63675,110612.34,0.004828631030234157,533.9241221679202,266.9620610839601,2,0.18205508289063438,0.4272121197674925,0.0,-0.2451570368768581,-0.2392486119703222,1,trend_invalid,both
BTCUSDT,long,2025-10-18 16:45:00+00:00,2025-10-18 16:50:00+00:00,106548.930575,106609.341,0.005010149388382723,533.8260593531695,266.91302967658476,2,0.3026652538656632,0.42718191358408186,0.0,-0.12451665971841869,-0.17607046878376698,1,trend_invalid,both
BTCUSDT,short,2025-10-19 03:55:00+00:00,2025-10-19 04:00:00+00:00,107140.80810000001,107267.07536272856,0.004982006969660724,533.7762526892822,266.8881263446411,2,-0.6290643829536184,0.4272726279046072,0.0,-1.0563370108582257,-2.1318760610485414,1,stop_loss,both
BTCUSDT,short,2025-10-22 15:05:00+00:00,2025-10-22 15:15:00+00:00,108738.0087,108074.01449797807,0.004078531481469697,443.4913917152759,221.74569585763794,2,2.708121256459797,0.3537098648696368,0.0,2.35441139159016,1.1771607034955016,2,take_profit,both
BTCUSDT,short,2025-10-25 01:35:00+00:00,2025-10-25 01:45:00+00:00,110908.765875,111010.44567500001,0.004817432402446476,534.295482441575,267.1477412207875,2,-0.489835563194338,0.4276323201785378,0.0,-0.9174678833728758,-1.594029322384848,2,trend_invalid,both
BTCUSDT,short,2025-10-26 00:50:00+00:00,2025-10-26 00:55:00+00:00,111678.8733,111682.31360000001,0.004780926593465425,533.9284952882258,266.9642476441129,2,-0.016447821759508787,0.42714937535928443,0.0,-0.44359719711879325,-0.9626253044538059,1,trend_invalid,both
BTCUSDT,long,2025-10-26 03:50:00+00:00,2025-10-26 03:55:00+00:00,111298.91777500001,111187.71265224068,0.004795653606339644,533.7510564093783,266.87552820468915,2,-0.5333012480042375,0.42678752462830094,0.0,-0.9600887726325384,-2.4004411232379836,1,stop_loss,both
BTCUSDT,long,2025-10-27 13:45:00+00:00,2025-10-27 13:50:00+00:00,114867.10960000001,115084.12456028495,0.00464333979289338,533.3670209003252,266.6835104501626,2,1.0076742007442452,0.42709668640055787,0.0,0.5805775143436873,0.7168015237483254,1,take_profit,both
BTCUSDT,long,2025-10-28 02:55:00+00:00,2025-10-28 03:10:00+00:00,113883.96387500002,113855.49288403126,0.004685464342387534,533.5992519060627,266.79962595303135,2,-0.1333998129765237,0.42682604159965953,0.0,-0.5602258545761833,-0.5917700485458413,3,stop_loss,both
BTCUSDT,short,2025-10-28 13:15:00+00:00,2025-10-28 13:20:00+00:00,114678.32325,114848.56579134594,0.004651054762995345,533.3751615642323,266.68758078211613,2,-0.7918073827914769,0.4270168522045024,0.0,-1.2188242349959792,-1.8514750931186263,1,stop_loss,both
BTCUSDT,short,2025-11-03 00:00:00+00:00,2025-11-03 00:05:00+00:00,110467.276275,110671.62792553972,0.004823941078656181,532.8876318702339,266.44381593511696,2,-0.9857803215297837,0.42670441762479905,0.0,-1.4124847391545827,-1.6571742626245882,1,stop_loss,both
BTCUSDT,short,2025-11-05 02:50:00+00:00,2025-11-05 03:00:00+00:00,101342.2581,101848.69532011502,0.0041502849172886415,420.5992452764027,210.29962263820136,2,-2.1018587561969175,0.3373201397236009,0.0,-2.4391788959205187,-1.2219050237158533,2,stop_loss,both
BTCUSDT,long,2025-11-06 12:50:00+00:00,2025-11-06 12:55:00+00:00,102531.02635,102481.47322500001,0.005182304179833306,531.3469664162038,265.6734832081019,2,-0.25679936681125703,0.4249748533862386,0.0,-0.6817742201974956,-0.6188708904867637,1,trend_invalid,both
