symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,long,2023-03-18 08:20:00+00:00,2023-03-18 08:45:00+00:00,27190.295875000003,27196.505577191754,0.027238546351629336,740.6241345057035,370.31206725285176,2,0.16914326097981555,0.5925669649089548,0.0,-0.4234237039291392,-0.19769242267761675,5,stop_loss,long_only
BTCUSDT,long,2023-03-24 08:55:00+00:00,2023-03-24 09:00:00+00:00,28038.00775,28078.378650000002,0.026408964988752878,740.4547650241319,370.22738251206596,2,1.0661536846644888,0.5927902734931714,0.0,0.47336341117131747,0.2465527677921448,1,trend_invalid,long_only
BTCUSDT,long,2023-04-02 10:45:00+00:00,2023-04-02 10:50:00+00:00,28393.096500000003,28361.73685592568,0.026085358826171016,740.6441103886004,370.3220551943002,2,-0.8180275683397498,0.5921880772835445,0.0,-1.4102156456232944,-2.2277415552058946,1,stop_loss,long_only
BTCUSDT,long,2023-04-03 17:05:00+00:00,2023-04-03 17:10:00+00:00,27943.384100000003,27977.703825,0.026484981972185358,740.080024130351,370.0400120651755,2,0.9089572979152946,0.5924276022234469,0.0,0.31652969569184763,0.19094885536326045,1,trend_invalid,long_only
BTCUSDT,long,2023-04-03 20:20:00+00:00,2023-04-03 20:25:00+00:00,27765.839725000005,27733.164975,0.026658896087416194,740.2066360086278,370.1033180043139,2,-0.8710727649324512,0.5918168797009293,0.0,-1.4628896446333806,-0.5755234733562623,1,trend_invalid,long_only
BTCUSDT,long,2023-04-08 18:10:00+00:00,2023-04-08 18:15:00+00:00,27934.681925000004,27933.015,0.02647681767548081,739.6214801507745,369.81074007538723,2,-0.04413486930383308,0.5916795301728981,0.0,-0.6358143994767311,-1.086153614902245,1,trend_invalid,long_only
BTCUSDT,long,2023-04-16 14:00:00+00:00,2023-04-16 14:10:00+00:00,30248.560250000002,30240.998109937504,0.02444305276946144,739.3671543909837,369.68357719549186,2,-0.18484178859771308,0.591419786797348,0.0,-0.776261575395061,-0.8437172697530452,2,stop_loss,long_only
BTCUSDT,long,2023-04-24 07:00:00+00:00,2023-04-24 07:05:00+00:00,27540.883500000004,27483.20122313213,0.026834892561120108,739.0566497608256,369.5283248804128,2,-1.5478977024301324,0.5906261607276885,0.0,-2.138523863157821,-1.5684371116037377,1,stop_loss,long_only
BTCUSDT,long,2023-04-25 14:40:00+00:00,2023-04-25 14:45:00+00:00,27278.117825,27284.277224999998,0.027062029900721808,738.2012402155625,369.10062010778125,2,0.1666858669704199,0.5906276665192383,0.0,-0.4239417995488184,-0.29334762684277454,1,trend_invalid,long_only
BTCUSDT,long,2023-05-16 14:05:00+00:00,2023-05-16 14:10:00+00:00,27002.648975000004,26929.0541324881,0.027331824525032286,738.031663495743,369.0158317478715,2,-2.0114813214826985,0.5896207382680013,0.0,-2.6011020597507,-1.4233659758004253,1,stop_loss,long_only
BTCUSDT,long,2023-05-17 14:40:00+00:00,2023-05-17 14:45:00+00:00,26664.764525000002,26756.54136523985,0.027639142358855787,736.9912226718427,368.49561133592135,2,2.5366331526350936,0.5906076313985282,0.0,1.9460255212365656,1.0075565161165183,1,take_profit,long_only
BTCUSDT,long,2023-05-23 13:55:00+00:00,2023-05-23 14:15:00+00:00,27234.306875000002,27291.62137193722,0.027089715786289395,737.7696328803373,368.88481644016866,2,1.552633432463411,0.5908367596772552,0.0,0.9617966727861558,0.7800005627542075,4,take_profit,long_only
BTCUSDT,long,2023-05-23 19:05:00+00:00,2023-05-23 19:15:00+00:00,27162.288875000002,27141.512925,0.02717570507207308,738.1543515494518,369.0771757747259,2,-0.5646010897922161,0.5902976408036447,0.0,-1.1548987305958607,-1.0465696683427002,2,trend_invalid,long_only
BTCUSDT,long,2023-05-24 02:05:00+00:00,2023-05-24 02:30:00+00:00,27143.38415,27140.8131,0.027177613078036678,737.6923920572135,368.84619602860676,2,-0.06987500210434837,0.5901259636449291,0.0,-0.6600009657492775,-0.9046109730553726,5,trend_invalid,long_only
BTCUSDT,long,2023-05-29 10:55:00+00:00,2023-05-29 11:10:00+00:00,27823.154050000005,27880.437462225887,0.02650412639579637,737.4283916709138,368.7141958354569,2,1.5182467980173044,0.590550012055938,0.0,0.9276967859613663,0.7675785943720315,3,take_profit,long_only
BTCUSDT,long,2023-06-04 23:35:00+00:00,2023-06-04 23:40:00+00:00,27173.691725000004,27143.112525,0.02715124164400957,737.7994703852984,368.8997351926492,2,-0.8302632484805997,0.5899074710088466,0.0,-1.4201707194894462,-0.8329143783797301,1,trend_invalid,long_only
BTCUSDT,long,2023-06-09 14:55:00+00:00,2023-06-09 15:20:00+00:00,26570.2409,26575.245194046754,0.027746508015194644,737.2314020975026,368.6157010487513,2,0.13885168487864472,0.5898406623519535,0.0,-0.4509889774733088,-0.3211811336539512,5,stop_loss,long_only
BTCUSDT,long,2023-06-10 01:55:00+00:00,2023-06-10 02:00:00+00:00,26438.608000000004,26385.287294472233,0.02787782951759462,737.0510065065133,368.52550325325666,2,-1.4864655384610586,0.5890462189898262,0.0,-2.075511757450885,-1.5934483480530577,1,stop_loss,long_only
BTCUSDT,long,2023-06-20 14:35:00+00:00,2023-06-20 14:40:00+00:00,26700.773525,26720.218275000003,0.027573013984565187,736.2208018035329,368.11040090176647,2,0.5361503636764398,0.5891911015882969,0.0,-0.05304073791185715,-0.03019349598848889,1,trend_invalid,long_only
BTCUSDT,long,2023-06-23 02:15:00+00:00,2023-06-23 02:20:00+00:00,29876.267200000002,29868.33105,0.02464161873302459,736.1995855083682,368.0997927541841,2,-0.19555958250812666,0.5888814445736913,0.0,-0.784441027081818,-0.6016343976504233,1,trend_invalid,long_only
BTCUSDT,long,2023-06-25 21:00:00+00:00,2023-06-25 21:05:00+00:00,30370.390700000004,30383.102325,0.024230370177540563,735.8858090975353,367.9429045487677,2,0.30800737930798877,0.5888318502297516,0.0,-0.28082447092176277,-0.1931847905498429,1,trend_invalid,long_only
BTCUSDT,long,2023-07-04 04:50:00+00:00,2023-07-04 04:55:00+00:00,31068.665225000004,31035.939075000002,0.023682172181542973,735.7734793091666,367.8867396545833,2,-0.7750263191390555,0.5883087729196776,0.0,-1.3633350920587333,-1.1443506238519492,1,trend_invalid,long_only
BTCUSDT,long,2023-07-17 09:20:00+00:00,2023-07-17 09:25:00+00:00,30234.15665,30206.082733350682,0.02431779903053268,735.2281452723432,367.6140726361716,2,-0.6826958630780542,0.5879094378726435,0.0,-1.2706053009506977,-2.546233913225146,1,stop_loss,long_only
BTCUSDT,long,2023-07-19 21:25:00+00:00,2023-07-19 21:30:00+00:00,29874.966875000002,29917.918650000003,0.024593162102107366,734.719903151963,367.3599515759815,2,1.0563199651482762,0.5881984505076296,0.0,0.4681215146406465,0.43976475035438717,1,trend_invalid,long_only
BTCUSDT,long,2023-07-26 19:15:00+00:00,2023-07-26 19:40:00+00:00,29258.712850000004,29361.266347103403,0.025117548934071414,734.9071517578192,367.4535758789096,2,2.575892481854786,0.5889560783989973,0.0,1.9869364034557888,1.0142971931611036,5,take_profit,long_only
BTCUSDT,long,2023-07-27 17:25:00+00:00,2023-07-27 17:30:00+00:00,29264.414275,29236.589025,0.025139813816389855,735.7019263192014,367.8509631596007,2,-0.6995216043944528,0.5882817324136034,0.0,-1.2878033368080564,-1.264952803158134,1,trend_invalid,long_only
BTCUSDT,long,2023-07-28 17:50:00+00:00,2023-07-28 17:55:00+00:00,29227.505050000003,29238.08865,0.0251539364624788,735.1868049844784,367.5934024922392,2,0.2662192019442432,0.5882559316683604,0.0,-0.32203672972411723,-0.30798827872762674,1,trend_invalid,long_only
BTCUSDT,long,2023-08-06 12:50:00+00:00,2023-08-06 12:55:00+00:00,29046.25975,29029.159035607336,0.025306459303855416,735.0579902925887,367.52899514629433,2,-0.4327585328448414,0.587873288820933,0.0,-1.0206318216657744,-4.097996414239009,1,stop_loss,long_only
BTCUSDT,long,2023-08-07 14:35:00+00:00,2023-08-07 14:45:00+00:00,29029.555575000002,29022.298186106254,0.0253069577887922,734.6497375639224,367.3248687819612,2,-0.18366243439092242,0.5876463250773816,0.0,-0.771308759468304,-0.8029458809503369,2,stop_loss,long_only
BTCUSDT,long,2023-08-09 02:55:00+00:00,2023-08-09 03:30:00+00:00,29686.41975,29693.46522081724,0.024736604152480694,734.3412140601349,367.17060703006746,2,0.17428102267392373,0.5875426836571775,0.0,-0.4132616609832538,-0.4237521571315559,7,stop_loss,long_only
BTCUSDT,long,2023-08-10 16:25:00+00:00,2023-08-10 16:30:00+00:00,29425.454525,29422.44255,0.02495036767476208,734.1759093957417,367.0879546978708,2,-0.07514988367722289,0.5873106675631226,0.0,-0.6624605512403454,-0.5975086730375277,1,trend_invalid,long_only
BTCUSDT,long,2023-08-11 10:15:00+00:00,2023-08-11 10:25:00+00:00,29405.249475000004,29397.898162631256,0.024958500209263924,733.9109251752454,366.9554625876227,2,-0.18347773129376244,0.5870553490476789,0.0,-0.7705330803414413,-2.1086591877826533,2,stop_loss,long_only
BTCUSDT,long,2023-08-14 12:35:00+00:00,2023-08-14 12:40:00+00:00,29375.041925000005,29353.13957589498,0.024973673699466854,733.6027119431088,366.8013559715544,2,-0.5469821198006984,0.5866633767065668,0.0,-1.1336454965072653,-3.117216542944176,1,stop_loss,long_only
BTCUSDT,long,2023-08-15 15:50:00+00:00,2023-08-15 15:55:00+00:00,29348.1352,29304.589902664076,0.024981118859794062,733.149253744506,366.574626872253,2,-1.0878102485337977,0.5860842788961913,0.0,-1.673894527429989,-1.8501200896773162,1,stop_loss,long_only
BTCUSDT,long,2023-08-21 01:20:00+00:00,2023-08-21 01:30:00+00:00,26126.029875000004,26119.498367531254,0.028036395098607912,732.479695933534,366.239847966767,2,-0.18311992398337293,0.5859105087772338,0.0,-0.7690304327606068,-0.930556344316663,2,stop_loss,long_only
BTCUSDT,long,2023-08-21 07:15:00+00:00,2023-08-21 07:20:00+00:00,26031.506250000002,26018.593725,0.028126381805525742,732.1720837604297,366.08604188021485,2,-0.3631826082234911,0.5855923939650545,0.0,-0.9487750021885455,-1.3723660609370882,1,trend_invalid,long_only
BTCUSDT,long,2023-08-22 13:25:00+00:00,2023-08-22 13:30:00+00:00,26035.807325,26008.06917091493,0.028107158907143825,731.7925737595542,365.8962868797771,2,-0.7796407046599845,0.5851222027257794,0.0,-1.364762907385764,-2.286641070016181,1,stop_loss,long_only
BTCUSDT,long,2023-08-27 01:10:00+00:00,2023-08-27 01:15:00+00:00,26007.600275,25989.932300523233,0.028116652857800045,731.2466685966,365.6233342983,2,-0.49676430506375713,0.5847986291552545,0.0,-1.0815629342190118,-3.444126320033069,1,stop_loss,long_only
BTCUSDT,long,2023-08-29 06:30:00+00:00,2023-08-29 06:35:00+00:00,26032.006375,26025.092099999998,0.028073673342549354,730.8140434229124,365.4070217114562,2,-0.19410909775063453,0.5845735910992296,0.0,-0.7786826888498641,-1.5608265676102593,1,trend_invalid,long_only
BTCUSDT,long,2023-08-30 09:40:00+00:00,2023-08-30 10:10:00+00:00,27403.44915,27379.315152256997,0.026657322089229506,730.5025703473725,365.25128517368626,2,-0.6433477511359801,0.5841447171774437,0.0,-1.2274924683134238,-1.2206209544758184,6,stop_loss,long_only
BTCUSDT,long,2023-09-04 01:35:00+00:00,2023-09-04 01:40:00+00:00,25892.0714,25889.625975,0.02819440600492269,730.011573360047,365.0057866800235,2,-0.06894730530463615,0.5839816797659159,0.0,-0.652928985070552,-1.2201061797072823,1,trend_invalid,long_only
BTCUSDT,long,2023-09-06 12:55:00+00:00,2023-09-06 13:00:00+00:00,25704.4245,25679.405402129287,0.028390069646026066,729.7504017660187,364.87520088300937,2,-0.7102939310303179,0.5835162038404029,0.0,-1.2938101348707207,-2.4504521540815567,1,stop_loss,long_only
BTCUSDT,long,2023-09-06 14:35:00+00:00,2023-09-06 14:40:00+00:00,25608.900625000002,25561.00815,0.028475758814893302,729.2328777120704,364.6164388560352,2,-1.363774567148323,0.582840792342797,0.0,-1.94661535949112,-1.3035173697132483,1,trend_invalid,long_only
BTCUSDT,long,2023-09-10 14:50:00+00:00,2023-09-10 14:55:00+00:00,25785.644800000002,25759.155710710227,0.02825037873663232,728.4542315682738,364.2271157841369,2,-0.7483268048246065,0.5824640545326892,0.0,-1.3307908593572957,-2.3497475003460364,1,stop_loss,long_only
BTCUSDT,long,2023-09-11 09:35:00+00:00,2023-09-11 09:40:00+00:00,25696.822600000003,25703.172599999998,0.0283273121566606,727.921915224531,363.9609576122655,2,0.17987843219465055,0.5824094835525027,0.0,-0.4025310513578521,-0.40175393579750945,1,trend_invalid,long_only
BTCUSDT,long,2023-09-17 16:50:00+00:00,2023-09-17 16:55:00+00:00,26501.423700000003,26486.676675,0.02746120023747961,727.7609028039878,363.8804514019939,2,-0.4049710064322335,0.5820467338406174,0.0,-0.987017740272851,-2.0477999561922844,1,trend_invalid,long_only
BTCUSDT,long,2023-09-24 05:45:00+00:00,2023-09-24 05:50:00+00:00,26553.136625000003,26542.262775000003,0.027392850267755463,727.3660957078787,363.68304785393934,2,-0.29786574488403134,0.5817737302683494,0.0,-0.8796394751523808,-4.345269018106231,1,trend_invalid,long_only
BTCUSDT,long,2023-09-24 15:20:00+00:00,2023-09-24 15:25:00+00:00,26569.440700000003,26553.60101454591,0.027362798040299643,727.0142399178177,363.50711995890885,2,-0.4334181141021783,0.5814380246886133,0.0,-1.0148561387907915,-4.03156665543385,1,stop_loss,long_only
BTCUSDT,long,2023-09-26 13:35:00+00:00,2023-09-26 13:45:00+00:00,26215.852325,26209.29836191875,0.027716371318181103,726.6082974623014,363.3041487311507,2,-0.18165207436555023,0.5812139771400949,0.0,-0.7628660515056451,-0.9137271695981584,2,stop_loss,long_only
BTCUSDT,long,2023-09-29 12:20:00+00:00,2023-09-29 12:25:00+00:00,26930.53095,26934.764625,0.02696950729973258,726.3031510416992,363.1515755208496,2,0.11418012881718168,0.5810881928848863,0.0,-0.4669080640677046,-0.5129956865046659,1,trend_invalid,long_only
BTCUSDT,long,2023-09-30 13:15:00+00:00,2023-09-30 13:20:00+00:00,26914.927050000002,26901.972825,0.02697820382225677,726.1163878160721,363.05819390803606,2,-0.34948172240940967,0.5807533175638939,0.0,-0.9302350399733037,-2.3752879118164527,1,trend_invalid,long_only
BTCUSDT,long,2023-09-30 21:55:00+00:00,2023-09-30 22:25:00+00:00,26981.843775,27010.60245795961,0.026897505591242078,725.7442938000828,362.8721469000414,2,0.7735368357028021,0.5809048497743474,0.0,0.1926319859284547,0.28416316167295075,6,take_profit,long_only
BTCUSDT,long,2023-10-02 16:10:00+00:00,2023-10-02 16:20:00+00:00,27956.287325,28100.5950940585,0.02534320697061527,708.5019758074633,354.25098790373164,2,3.6572216587172597,0.5682644693094576,0.0,3.088957189407802,1.1348824625237437,2,take_profit,long_only
BTCUSDT,long,2023-10-02 19:10:00+00:00,2023-10-02 19:15:00+00:00,27735.132050000004,27809.145975,0.026010627861295203,721.4081984364317,360.70409921821584,2,1.9251486597287004,0.5778966182130368,0.0,1.3472520415156635,0.49413903713513857,1,trend_invalid,long_only
BTCUSDT,long,2023-10-03 14:35:00+00:00,2023-10-03 14:40:00+00:00,27423.6542,27381.153000000002,0.02653168775322523,727.5958302868237,363.79791514341184,2,-1.127628567537344,0.5816256128024441,0.0,-1.7092541803397883,-0.9515807168062037,1,trend_invalid,long_only
BTCUSDT,long,2023-10-07 00:30:00+00:00,2023-10-07 01:20:00+00:00,27917.977750000002,27891.393784417793,0.026037420586979575,726.9121286146877,363.45606430734387,2,-0.6921778927337704,0.5812528317346567,0.0,-1.273430724468427,-1.0123348068376927,10,stop_loss,long_only
BTCUSDT,long,2023-10-09 08:05:00+00:00,2023-10-09 08:10:00+00:00,27825.154550000003,27815.144475,0.026105973823778824,726.4027563249003,363.20137816245017,2,-0.261322755924114,0.5810176759575507,0.0,-0.8423404318816647,-1.3711776477361703,1,trend_invalid,long_only
BTCUSDT,long,2023-10-22 14:55:00+00:00,2023-10-22 15:00:00+00:00,29859.0629,29837.53875,0.024316430243768557,726.0658201521477,363.03291007607385,2,-0.5233904920314377,0.5806432999249056,0.0,-1.1040337919563434,-1.1768625980750647,1,trend_invalid,long_only
BTCUSDT,long,2023-10-27 12:35:00+00:00,2023-10-27 12:45:00+00:00,34054.31145000001,34142.87318988222,0.021307851362690373,725.6242066353651,362.81210331768256,2,1.8870603898314675,0.5812541894642247,0.0,1.3058062003672428,0.8893253519429891,2,take_profit,long_only
BTCUSDT,long,2023-11-07 09:45:00+00:00,2023-11-07 09:50:00+00:00,34838.807525000004,34905.17184221869,0.020843036277703706,726.146529115512,363.073264557756,2,1.383233871334104,0.5814705168409433,0.0,0.8017633544931608,0.7218151237431314,1,take_profit,long_only
BTCUSDT,long,2023-11-11 22:00:00+00:00,2023-11-11 22:05:00+00:00,37013.251000000004,36955.65732112241,0.019627220382703186,726.4672344573091,363.23361722865457,2,-1.1304038279811819,0.5807216260346548,0.0,-1.7111254540158367,-1.8030365484910447,1,stop_loss,long_only
BTCUSDT,long,2023-11-13 04:20:00+00:00,2023-11-13 04:25:00+00:00,36938.23225,36958.258125,0.01964855219284899,725.7827842757029,362.8913921378514,2,0.39347945014495717,0.5807836192006204,0.0,-0.18730416905566316,-0.1328116691370814,1,trend_invalid,long_only
BTCUSDT,long,2023-11-13 06:40:00+00:00,2023-11-13 06:55:00+00:00,36926.62935,36917.397692662504,0.019652697128937403,725.7078626080806,362.8539313040403,2,-0.18142696565200445,0.5804937193002038,0.0,-0.7619206849522082,-0.6684685852483375,3,stop_loss,long_only
BTCUSDT,long,2023-11-13 21:40:00+00:00,2023-11-13 21:45:00+00:00,36539.1325,36542.961975,0.019852772759016642,725.4030943340997,362.70154716704985,2,0.07602569696130822,0.5803528857460643,0.0,-0.504327188784756,-0.20932895050249833,1,trend_invalid,long_only
BTCUSDT,long,2023-11-17 15:00:00+00:00,2023-11-17 15:05:00+00:00,36039.307575000006,36127.665825,0.02012251100966347,725.2013634585858,362.6006817292929,2,1.7779898584194005,0.5808722867102364,0.0,1.197117571709164,0.5144349344872239,1,trend_invalid,long_only
BTCUSDT,long,2023-11-18 07:10:00+00:00,2023-11-18 07:30:00+00:00,36294.871450000006,36337.191371723384,0.01999401517338256,725.6802104872695,362.84010524363475,2,0.8461451570735774,0.580882626452645,0.0,0.26526253062093236,0.3636611790079253,4,take_profit,long_only
BTCUSDT,long,2023-11-23 14:35:00+00:00,2023-11-23 14:40:00+00:00,37219.202475000006,37220.592525,0.0195003188471603,725.7863154995179,362.8931577497589,2,0.02710641821338825,0.5806398949668996,0.0,-0.5535334767535114,-0.3970731536227676,1,trend_invalid,long_only
BTCUSDT,long,2023-11-26 11:05:00+00:00,2023-11-26 11:10:00+00:00,37716.926875000005,37690.810903236874,0.019237116123311315,725.5649021088165,362.7824510544082,2,-0.5023959814804666,0.580250963294461,0.0,-1.0826469447749276,-3.3718387748638325,1,stop_loss,long_only
BTCUSDT,long,2023-12-06 11:40:00+00:00,2023-12-06 12:00:00+00:00,43628.904500000004,43863.57180131532,0.015598949555234104,680.5650804456262,340.2825402228131,2,3.660563395480477,0.5459162897146932,0.0,3.114647105765784,1.145409030338941,4,take_profit,long_only
BTCUSDT,long,2023-12-06 21:40:00+00:00,2023-12-06 21:45:00+00:00,43741.23257500001,43797.347925,0.016606246770201186,726.3777021732128,363.1888510866064,2,0.9318653496960888,0.5814749078784487,0.0,0.35039044181764006,0.21716536243581644,1,trend_invalid,long_only
BTCUSDT,long,2023-12-07 08:35:00+00:00,2023-12-07 08:40:00+00:00,43715.12605,43719.967275,0.016619370089862518,726.5178583499398,363.2589291749699,2,0.08045810996335716,0.5812464699239372,0.0,-0.50078835996058,-0.43681215983695565,1,trend_invalid,long_only
BTCUSDT,long,2023-12-08 10:25:00+00:00,2023-12-08 10:45:00+00:00,43238.807,43322.600407411184,0.016797816438505243,726.3175430059556,363.1587715029778,2,1.4075462764499467,0.5816170529153445,0.0,0.8259292235346021,0.7321752053787591,4,take_profit,long_only
BTCUSDT,long,2023-12-10 09:40:00+00:00,2023-12-10 09:45:00+00:00,43704.723450000005,43692.974025,0.016626301629083285,726.6479146953695,363.32395734768477,2,-0.1953494840183217,0.5812401919626883,0.0,-0.77658967598101,-0.7469377547532995,1,trend_invalid,long_only
BTCUSDT,long,2023-12-12 15:00:00+00:00,2023-12-12 15:05:00+00:00,41505.473775,41582.701725,0.01749979491289344,726.337278824977,363.1686394124885,2,1.3514732865431962,0.581610412374599,0.0,0.7698628741685971,0.3246131605999243,1,trend_invalid,long_only
BTCUSDT,long,2023-12-23 20:25:00+00:00,2023-12-23 20:30:00+00:00,43721.027525000005,43712.969025000006,0.016620039946662814,726.6452239746445,363.32261198732226,2,-0.13393259191016874,0.5812626061429516,0.0,-0.7151951980531203,-1.0072692728855495,1,trend_invalid,long_only
BTCUSDT,long,2023-12-24 10:45:00+00:00,2023-12-24 11:00:00+00:00,43545.983775,43625.514376441235,0.01668027870603374,726.3591458954234,363.1795729477117,2,1.3265925976982798,0.581617953755418,0.0,0.7449746439428617,0.6958538801722206,3,take_profit,long_only
BTCUSDT,long,2023-12-31 02:55:00+00:00,2023-12-31 03:00:00+00:00,42072.91560000001,42130.6647,0.017271375786302775,726.6571357530004,363.3285678765002,2,0.9974064074206676,0.5817246711653685,0.0,0.41568173625529903,0.3480537806227256,1,trend_invalid,long_only
BTCUSDT,long,2024-01-02 15:00:00+00:00,2024-01-02 15:10:00+00:00,45304.82337500001,45119.086404312686,0.015623498854424002,707.8198560991943,353.90992804959717,2,-2.901861348757551,0.5650951403398525,0.0,-3.4669564890974036,-1.2720032399627252,2,stop_loss,long_only
BTCUSDT,long,2024-01-11 16:20:00+00:00,2024-01-11 16:25:00+00:00,46307.97410000001,46062.181574999995,0.00603950939503311,279.67744464189997,139.83872232094998,2,-1.484466263966481,0.2231481692079334,0.0,-1.7076144331744143,-0.6277100336804573,1,trend_invalid,long_only
BTCUSDT,long,2024-01-12 14:50:00+00:00,2024-01-12 14:55:00+00:00,45494.67082500001,45451.534275000005,0.01538297785954076,699.8435140280701,349.92175701403505,2,-0.6635685935870176,0.5596093837850213,0.0,-1.2231779773720388,-0.4500575132454058,1,trend_invalid,long_only
BTCUSDT,long,2024-01-17 12:40:00+00:00,2024-01-17 13:05:00+00:00,42721.8778,42711.19733055,0.01695300736260345,724.2643088876449,362.13215444382246,2,-0.18106607722195225,0.5793390206792272,0.0,-0.7604050979011794,-0.48365272079339316,5,stop_loss,long_only
BTCUSDT,long,2024-01-19 15:40:00+00:00,2024-01-19 15:55:00+00:00,40927.929425,40917.69744264375,0.01768865801469712,723.9601468484844,361.9800734242422,2,-0.18099003671212513,0.5790957214641027,0.0,-0.7600857581762279,-0.30146453692442987,3,stop_loss,long_only
BTCUSDT,long,2024-01-21 15:50:00+00:00,2024-01-21 15:55:00+00:00,41682.918125000004,41642.38680000001,0.017360975313078897,723.656112545214,361.828056272607,2,-0.7036633327313131,0.5786434247030787,0.0,-1.2823067574343918,-1.3080251898327826,1,trend_invalid,long_only
BTCUSDT,long,2024-01-21 23:35:00+00:00,2024-01-21 23:40:00+00:00,41550.68507500001,41527.115625,0.01740388127264205,723.1431898422402,361.5715949211201,2,-0.41019990946164664,0.5783504719100075,0.0,-0.9885503813716542,-1.3485651982080025,1,trend_invalid,long_only
BTCUSDT,long,2024-01-24 20:55:00+00:00,2024-01-24 21:00:00+00:00,39669.5149,39541.36672123255,0.018219223792164185,722.7477696896916,361.3738848448458,2,-2.3347603475224212,0.5772643116127444,0.0,-2.9120246591351657,-1.3515308466635787,1,stop_loss,long_only
BTCUSDT,long,2024-01-28 16:40:00+00:00,2024-01-28 17:00:00+00:00,42230.555,42232.139325,0.01708675057256618,721.5829598260375,360.79147991301875,2,0.02707096610081547,0.5772771962472704,0.0,-0.5502062301464549,-0.4000200861189067,4,trend_invalid,long_only
BTCUSDT,long,2024-01-29 07:55:00+00:00,2024-01-29 08:00:00+00:00,42042.1079,42055.383525000005,0.017158104418783886,721.362877333979,360.6814386669895,2,0.2277845599746528,0.5771814156911731,0.0,-0.3493968557165203,-0.36401112102907773,1,trend_invalid,long_only
BTCUSDT,long,2024-01-29 13:35:00+00:00,2024-01-29 13:40:00+00:00,42032.1054,42034.2888,0.017158862534439982,721.2231185916925,360.61155929584623,2,0.03746466045772562,0.5769934807375371,0.0,-0.5395288202798114,-0.41374761546169025,1,trend_invalid,long_only
BTCUSDT,long,2024-02-03 15:15:00+00:00,2024-02-03 15:25:00+00:00,42960.137350000005,43012.886692845335,0.016783170435175073,721.0073070635805,360.50365353179023,2,0.8853012113166702,0.5771599661353911,0.0,0.30814124518127906,0.4073851437045586,2,take_profit,long_only
BTCUSDT,long,2024-02-04 00:35:00+00:00,2024-02-04 00:55:00+00:00,42928.629475,42981.74624982471,0.016798359798129867,721.1305635616528,360.5652817808264,2,0.8922746948217227,0.577261360727251,0.0,0.31501333409447163,0.41375079907871215,4,take_profit,long_only
BTCUSDT,long,2024-02-07 11:00:00+00:00,2024-02-07 11:05:00+00:00,42893.32065,42919.167525000004,0.016815125477940604,721.2565688952908,360.6282844476454,2,0.434618446337695,0.5771791024947678,0.0,-0.1425606561570728,-0.14282718459081345,1,trend_invalid,long_only
BTCUSDT,long,2024-02-13 11:20:00+00:00,2024-02-13 11:25:00+00:00,49828.854100000004,49819.242075,0.014473532607943877,721.199544632828,360.599772316414,2,-0.13911995726590326,0.576903987723356,0.0,-0.7160239449892594,-0.4666208662600985,1,trend_invalid,long_only
BTCUSDT,long,2024-02-16 09:15:00+00:00,2024-02-16 09:20:00+00:00,51788.443875000004,51804.6456,0.013920347496728724,720.9131350548323,360.45656752741615,2,0.2255336420464231,0.5768207215006844,0.0,-0.3512870794542613,-0.22511295261161673,1,trend_invalid,long_only
BTCUSDT,long,2024-02-26 02:15:00+00:00,2024-02-26 02:20:00+00:00,51585.09305,51516.167987473586,0.013972498208434473,720.7726202230506,360.3863101115253,2,-0.963055312666604,0.5762328740533739,0.0,-1.539288186719978,-1.9657398811684998,1,stop_loss,long_only
BTCUSDT,long,2024-02-27 16:15:00+00:00,2024-02-27 16:20:00+00:00,56528.828675000004,56911.81195008502,0.009580143260410562,541.5542770497046,270.7771385248523,2,3.669034641655702,0.434711035496426,0.0,3.2343236061592755,1.1976366386956323,1,take_profit,long_only
BTCUSDT,long,2024-03-16 10:25:00+00:00,2024-03-16 10:30:00+00:00,68690.46832500001,68490.81972603571,0.010502922049932407,721.4506343908262,360.7253171954131,2,-2.096893672300227,0.576321750043741,0.0,-2.673215422343968,-1.3944711039793285,1,stop_loss,long_only
BTCUSDT,long,2024-03-18 15:25:00+00:00,2024-03-18 15:35:00+00:00,66974.73950000001,67406.5565210236,0.008484044284398631,568.2166558540623,284.10832792703116,2,3.6635547291211807,0.45603874657489835,0.0,3.2075159825462825,1.1873400074237044,2,take_profit,long_only
BTCUSDT,long,2024-03-26 13:45:00+00:00,2024-03-26 13:55:00+00:00,70626.952325,70609.29558691876,0.010217973887561587,721.6643546149071,360.83217730745355,2,-0.18041608865371123,0.5772593172564642,0.0,-0.7576754059101755,-0.29704671389380427,2,stop_loss,long_only
BTCUSDT,long,2024-03-27 07:40:00+00:00,2024-03-27 07:45:00+00:00,69983.69155,69814.94767508424,0.010307562640321207,721.3612844525429,360.68064222627146,2,-1.739338060864713,0.5763932923376884,0.0,-2.3157313532024015,-1.4850261557999664,1,stop_loss,long_only
BTCUSDT,long,2024-04-01 04:30:00+00:00,2024-04-01 04:35:00+00:00,70701.87105,70592.63699148988,0.010189758505850206,720.4349919112619,360.21749595563097,2,-1.1130686768320264,0.5759027660582767,0.0,-1.688971442890303,-1.8098839487173222,1,stop_loss,long_only
