timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2025-05-13 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,101719.4,0
2025-05-13 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102745.71,0
2025-05-13 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102477.15,0
2025-05-13 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102552.0,0
2025-05-13 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102665.5,0
2025-05-13 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102722.0,0
2025-05-13 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103457.03,0
2025-05-13 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103557.72,0
2025-05-13 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103729.2,0
2025-05-13 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103682.52,0
2025-05-13 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103715.87,0
2025-05-13 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103191.65,0
2025-05-13 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103682.55,0
2025-05-13 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103725.85,0
2025-05-13 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104268.17,0
2025-05-13 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104354.19,0
2025-05-13 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104792.22,0
2025-05-13 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104562.39,0
2025-05-13 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104342.71,0
2025-05-13 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104128.5,0
2025-05-13 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104103.72,0
2025-05-14 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103920.76,0
2025-05-14 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103734.82,0
2025-05-14 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103713.27,0
2025-05-14 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103587.44,0
2025-05-14 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103743.02,0
2025-05-14 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103896.71,0
2025-05-14 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103757.5,0
2025-05-14 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103716.55,0
2025-05-14 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103200.0,0
2025-05-14 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103485.73,0
2025-05-14 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103708.49,0
2025-05-14 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103944.93,0
2025-05-14 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103999.99,0
2025-05-14 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103970.87,0
2025-05-14 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103265.46,0
2025-05-14 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103514.24,0
2025-05-14 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103363.65,0
2025-05-14 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103246.79,0
2025-05-14 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103523.81,0
2025-05-14 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103321.72,0
2025-05-14 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103555.51,0
2025-05-14 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103647.39,0
2025-05-14 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103511.46,0
2025-05-14 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103507.82,0
2025-05-15 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103801.85,0
2025-05-15 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103033.52,0
2025-05-15 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103047.62,0
2025-05-15 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102753.63,0
2025-05-15 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102891.76,0
2025-05-15 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102375.31,0
2025-05-15 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102247.4,0
2025-05-15 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,101779.99,0
2025-05-15 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102274.65,0
2025-05-15 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,101823.39,0
2025-05-15 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,101804.74,0
2025-05-15 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102371.61,0
2025-05-15 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102560.0,0
2025-05-15 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102133.49,0
2025-05-15 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,101987.65,0
2025-05-15 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103251.35,0
2025-05-15 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103846.27,0
2025-05-15 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103968.24,0
2025-05-15 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102697.31,0
2025-05-15 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103157.26,0
2025-05-15 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103443.51,0
2025-05-15 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103288.75,0
2025-05-15 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103492.06,0
2025-05-15 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103763.71,0
2025-05-16 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103764.81,0
2025-05-16 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104047.61,0
2025-05-16 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104199.8,0
2025-05-16 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104023.49,0
2025-05-16 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103919.95,0
2025-05-16 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103898.52,0
2025-05-16 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103987.87,0
2025-05-16 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103710.17,0
2025-05-16 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103388.6,0
2025-05-16 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103793.65,0
2025-05-16 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103796.91,0
2025-05-16 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103651.71,0
2025-05-16 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103506.07,0
2025-05-16 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104007.98,0
2025-05-16 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103578.7,0
2025-05-16 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104183.33,0
2025-05-16 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104145.49,0
2025-05-16 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103867.96,0
2025-05-16 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103691.55,0
2025-05-16 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104032.6,0
2025-05-16 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103692.48,0
2025-05-16 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103612.0,0
2025-05-16 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103521.96,0
2025-05-16 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103463.9,0
2025-05-17 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103360.01,0
2025-05-17 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102829.57,0
2025-05-17 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103286.01,0
2025-05-17 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103508.48,0
2025-05-17 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103658.05,0
2025-05-17 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103342.79,0
2025-05-17 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103487.95,0
2025-05-17 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103451.14,0
2025-05-17 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103426.06,0
2025-05-17 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102896.59,0
2025-05-17 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102873.74,0
2025-05-17 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102994.17,0
2025-05-17 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102927.57,0
2025-05-17 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102713.34,0
2025-05-17 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103124.8,0
2025-05-17 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102939.53,0
2025-05-17 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102938.32,0
2025-05-17 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103130.43,0
2025-05-17 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102987.2,0
2025-05-17 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103158.6,0
2025-05-17 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103372.04,0
2025-05-17 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103243.69,0
2025-05-17 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103031.03,0
2025-05-17 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103126.65,0
2025-05-18 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103382.8,0
2025-05-18 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103251.49,0
2025-05-18 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103346.7,0
2025-05-18 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103295.7,0
2025-05-18 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103355.01,0
2025-05-18 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103648.2,0
2025-05-18 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103476.19,0
2025-05-18 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103919.39,0
2025-05-18 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103912.82,0
2025-05-18 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103868.48,0
2025-05-18 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103856.81,0
2025-05-18 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103800.54,0
2025-05-18 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103939.65,0
2025-05-18 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104740.0,0
2025-05-18 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105270.97,0
2025-05-18 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105518.0,0
2025-05-18 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105822.22,0
2025-05-18 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104836.67,0
2025-05-18 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104498.0,0
2025-05-18 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103883.97,0
2025-05-18 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104053.05,0
2025-05-18 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104180.38,0
2025-05-18 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105928.1,0
2025-05-18 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106454.26,0
2025-05-19 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105260.88,0
2025-05-19 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105059.97,0
2025-05-19 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104645.15,0
2025-05-19 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103605.88,0
2025-05-19 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103002.07,0
2025-05-19 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103032.01,0
2025-05-19 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102208.0,0
2025-05-19 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103226.29,0
2025-05-19 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103233.9,0
2025-05-19 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103061.61,0
2025-05-19 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102915.5,0
2025-05-19 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102963.41,0
2025-05-19 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,102479.95,0
2025-05-19 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,103294.11,0
2025-05-19 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104328.11,0
2025-05-19 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104786.41,0
2025-05-19 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105356.44,0
2025-05-19 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105380.95,0
2025-05-19 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104778.98,0
2025-05-19 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105517.7,0
2025-05-19 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105468.0,0
2025-05-19 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105474.67,0
2025-05-19 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105549.92,0
2025-05-19 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105573.74,0
2025-05-20 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105727.27,0
2025-05-20 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106450.0,0
2025-05-20 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106099.99,0
2025-05-20 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105761.92,0
2025-05-20 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106219.99,0
2025-05-20 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106105.26,0
2025-05-20 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105454.54,0
2025-05-20 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105021.71,0
2025-05-20 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105223.01,0
2025-05-20 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105285.72,0
2025-05-20 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105030.65,0
2025-05-20 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105203.76,0
2025-05-20 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104780.0,0
2025-05-20 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104448.04,0
2025-05-20 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,104519.84,0
2025-05-20 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105333.68,0
2025-05-20 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105212.49,0
2025-05-20 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106200.31,0
2025-05-20 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,105285.54,0
2025-05-20 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107026.47,0
2025-05-20 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106909.09,0
2025-05-20 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106619.0,0
2025-05-20 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106775.83,0
2025-05-20 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106849.99,0
2025-05-21 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106739.54,0
2025-05-21 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106500.0,0
2025-05-21 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106859.04,0
2025-05-21 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106843.59,0
2025-05-21 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107287.0,0
2025-05-21 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107542.0,0
2025-05-21 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107751.41,0
2025-05-21 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106527.16,0
2025-05-21 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106372.45,0
2025-05-21 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106200.03,0
2025-05-21 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106328.57,0
2025-05-21 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106546.44,0
2025-05-21 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106573.11,0
2025-05-21 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107244.76,0
2025-05-21 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108999.99,0
2025-05-21 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108973.35,0
2025-05-21 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109131.7,0
2025-05-21 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106592.79,0
2025-05-21 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,106965.05,0
2025-05-21 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108603.79,0
2025-05-21 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108238.09,0
2025-05-21 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108414.64,0
2025-05-21 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108739.36,0
2025-05-21 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109643.99,0
2025-05-22 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109954.53,0
2025-05-22 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109920.68,0
2025-05-22 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110471.51,0
2025-05-22 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111780.84,0
2025-05-22 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111482.42,0
2025-05-22 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110879.99,0
2025-05-22 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110606.07,0
2025-05-22 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111045.45,0
2025-05-22 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110409.09,0
2025-05-22 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110821.3,0
2025-05-22 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110805.22,0
2025-05-22 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110981.97,0
2025-05-22 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111608.69,0
2025-05-22 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110914.49,0
2025-05-22 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110897.9,0
2025-05-22 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111290.86,0
2025-05-22 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111252.36,0
2025-05-22 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111502.31,0
2025-05-22 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111727.27,0
2025-05-22 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111188.0,0
2025-05-22 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111076.24,0
2025-05-22 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110831.36,0
2025-05-22 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111020.93,0
2025-05-22 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111696.21,0
2025-05-23 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111613.58,0
2025-05-23 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111327.69,0
2025-05-23 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111272.72,0
2025-05-23 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111100.01,0
2025-05-23 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110844.19,0
2025-05-23 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110855.47,0
2025-05-23 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110526.01,0
2025-05-23 07:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110715.42,0
2025-05-23 08:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,110935.24,0
2025-05-23 09:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111335.02,0
2025-05-23 10:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,111061.24,0
2025-05-23 11:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109076.35,0
2025-05-23 12:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108412.77,0
2025-05-23 13:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109634.99,0
2025-05-23 14:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109672.01,0
2025-05-23 15:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108940.0,0
2025-05-23 16:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109068.87,0
2025-05-23 17:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,109413.03,0
2025-05-23 18:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108794.09,0
2025-05-23 19:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108716.07,0
2025-05-23 20:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108236.53,0
2025-05-23 21:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108282.89,0
2025-05-23 22:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107797.37,0
2025-05-23 23:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107318.3,0
2025-05-24 00:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107366.68,0
2025-05-24 01:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107479.24,0
2025-05-24 02:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107803.84,0
2025-05-24 03:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108366.3,0
2025-05-24 04:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108485.07,0
2025-05-24 05:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,108235.68,0
2025-05-24 06:00:00+00:00,BTCUSDT,10060.223716989532,0.0,10060.223716989532,107959.99,0
