timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2025-01-30 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3271.61,0
2025-01-30 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3247.39,0
2025-01-31 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3230.65,0
2025-01-31 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3241.63,0
2025-01-31 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3335.16,0
2025-01-31 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3427.66,0
2025-01-31 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3339.08,0
2025-01-31 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3300.99,0
2025-02-01 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3291.97,0
2025-02-01 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3280.1,0
2025-02-01 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3252.16,0
2025-02-01 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3250.99,0
2025-02-01 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3197.08,0
2025-02-01 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3117.54,0
2025-02-02 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3077.97,0
2025-02-02 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3101.51,0
2025-02-02 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3064.86,0
2025-02-02 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,3081.19,0
2025-02-02 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2958.9,0
2025-02-02 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2869.68,0
2025-02-03 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2527.12,0
2025-02-03 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2622.35,0
2025-02-03 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2581.41,0
2025-02-03 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2700.72,0
2025-02-03 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2764.23,0
2025-02-03 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2879.9,0
2025-02-04 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2811.0,0
2025-02-04 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2703.53,0
2025-02-04 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2757.99,0
2025-02-04 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2777.18,0
2025-02-04 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2770.6,0
2025-02-04 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2731.19,0
2025-02-05 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2720.38,0
2025-02-05 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2759.31,0
2025-02-05 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2800.01,0
2025-02-05 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2773.46,0
2025-02-05 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2775.49,0
2025-02-05 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2788.25,0
2025-02-06 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2806.49,0
2025-02-06 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2831.32,0
2025-02-06 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2803.92,0
2025-02-06 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2705.57,0
2025-02-06 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2689.57,0
2025-02-06 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2686.64,0
2025-02-07 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2715.58,0
2025-02-07 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2713.07,0
2025-02-07 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2762.69,0
2025-02-07 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2721.73,0
2025-02-07 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2659.3,0
2025-02-07 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2622.1,0
2025-02-08 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2641.66,0
2025-02-08 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2629.61,0
2025-02-08 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2613.32,0
2025-02-08 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2605.24,0
2025-02-08 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2637.89,0
2025-02-08 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2632.46,0
2025-02-09 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2678.54,0
2025-02-09 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2662.59,0
2025-02-09 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2654.78,0
2025-02-09 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2653.21,0
2025-02-09 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2623.89,0
2025-02-09 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2627.18,0
2025-02-10 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2625.97,0
2025-02-10 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2637.03,0
2025-02-10 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2653.16,0
2025-02-10 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2658.22,0
2025-02-10 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2672.28,0
2025-02-10 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2661.19,0
2025-02-11 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2678.89,0
2025-02-11 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2712.15,0
2025-02-11 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2708.8,0
2025-02-11 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2662.36,0
2025-02-11 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2589.7,0
2025-02-11 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2602.59,0
2025-02-12 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2587.24,0
2025-02-12 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2618.63,0
2025-02-12 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2627.08,0
2025-02-12 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2606.9,0
2025-02-12 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2677.95,0
2025-02-12 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2738.27,0
2025-02-13 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2744.0,0
2025-02-13 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2681.5,0
2025-02-13 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2656.19,0
2025-02-13 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2647.95,0
2025-02-13 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2640.94,0
2025-02-13 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2675.87,0
2025-02-14 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2715.39,0
2025-02-14 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2699.42,0
2025-02-14 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2684.81,0
2025-02-14 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2734.33,0
2025-02-14 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2738.0,0
2025-02-14 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2725.95,0
2025-02-15 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2724.4,0
2025-02-15 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2697.66,0
2025-02-15 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2708.37,0
2025-02-15 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2691.05,0
2025-02-15 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2691.59,0
2025-02-15 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2693.04,0
2025-02-16 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2698.73,0
2025-02-16 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2695.59,0
2025-02-16 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2710.99,0
2025-02-16 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2694.2,0
2025-02-16 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2683.47,0
2025-02-16 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2661.41,0
2025-02-17 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2671.88,0
2025-02-17 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2681.59,0
2025-02-17 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2755.2,0
2025-02-17 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2755.72,0
2025-02-17 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2717.72,0
2025-02-17 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2744.05,0
2025-02-18 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2712.08,0
2025-02-18 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2672.51,0
2025-02-18 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2679.26,0
2025-02-18 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2673.7,0
2025-02-18 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2630.37,0
2025-02-18 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2671.99,0
2025-02-19 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2694.02,0
2025-02-19 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2708.38,0
2025-02-19 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2726.93,0
2025-02-19 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2696.99,0
2025-02-19 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2712.03,0
2025-02-19 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2715.5,0
2025-02-20 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2741.77,0
2025-02-20 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2730.22,0
2025-02-20 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2740.71,0
2025-02-20 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2712.6,0
2025-02-20 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2747.77,0
2025-02-20 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2738.04,0
2025-02-21 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2744.2,0
2025-02-21 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2756.32,0
2025-02-21 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2788.73,0
2025-02-21 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2723.31,0
2025-02-21 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2640.19,0
2025-02-21 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2663.0,0
2025-02-22 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2675.37,0
2025-02-22 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2684.56,0
2025-02-22 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2732.99,0
2025-02-22 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2775.68,0
2025-02-22 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2770.09,0
2025-02-22 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2763.22,0
2025-02-23 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2752.77,0
2025-02-23 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2825.2,0
2025-02-23 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2797.48,0
2025-02-23 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2783.0,0
2025-02-23 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2807.97,0
2025-02-23 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2819.69,0
2025-02-24 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2718.08,0
2025-02-24 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2722.01,0
2025-02-24 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2689.99,0
2025-02-24 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2658.77,0
2025-02-24 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2641.26,0
2025-02-24 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2513.52,0
2025-02-25 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2495.21,0
2025-02-25 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2368.11,0
2025-02-25 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2433.69,0
2025-02-25 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2409.8,0
2025-02-25 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2471.91,0
2025-02-25 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2495.7,0
2025-02-26 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2490.6,0
2025-02-26 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2483.81,0
2025-02-26 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2464.79,0
2025-02-26 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2428.47,0
2025-02-26 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2296.29,0
2025-02-26 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2336.37,0
2025-02-27 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2332.11,0
2025-02-27 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2356.13,0
2025-02-27 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2353.82,0
2025-02-27 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2323.31,0
2025-02-27 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2292.41,0
2025-02-27 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2307.72,0
2025-02-28 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2147.49,0
2025-02-28 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2106.2,0
2025-02-28 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2125.8,0
2025-02-28 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2223.01,0
2025-02-28 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2230.15,0
2025-02-28 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2237.59,0
2025-03-01 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2262.98,0
2025-03-01 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2229.24,0
2025-03-01 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2184.42,0
2025-03-01 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2173.29,0
2025-03-01 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2223.31,0
2025-03-01 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2217.39,0
2025-03-02 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2220.18,0
2025-03-02 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2221.4,0
2025-03-02 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2238.88,0
2025-03-02 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2229.51,0
2025-03-02 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2486.42,0
2025-03-02 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2518.11,0
2025-03-03 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2441.15,0
2025-03-03 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2387.01,0
2025-03-03 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2356.16,0
2025-03-03 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2287.24,0
2025-03-03 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2109.88,0
2025-03-03 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2149.01,0
2025-03-04 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2074.89,0
2025-03-04 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2080.41,0
2025-03-04 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2101.36,0
2025-03-04 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2074.49,0
2025-03-04 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2172.65,0
2025-03-04 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2171.51,0
2025-03-05 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2160.89,0
2025-03-05 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2207.0,0
2025-03-05 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2217.72,0
2025-03-05 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2186.82,0
2025-03-05 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2218.3,0
2025-03-05 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2241.59,0
2025-03-06 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2289.79,0
2025-03-06 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2286.0,0
2025-03-06 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2297.59,0
2025-03-06 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2257.49,0
2025-03-06 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2198.34,0
2025-03-06 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2202.2,0
2025-03-07 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2147.89,0
2025-03-07 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2192.41,0
2025-03-07 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2197.49,0
2025-03-07 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2209.68,0
2025-03-07 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2178.34,0
2025-03-07 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2141.6,0
2025-03-08 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2137.8,0
2025-03-08 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2137.88,0
2025-03-08 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2141.95,0
2025-03-08 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2181.4,0
2025-03-08 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2224.6,0
2025-03-08 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2203.58,0
2025-03-09 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2186.01,0
2025-03-09 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2185.07,0
2025-03-09 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2146.7,0
2025-03-09 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2097.03,0
2025-03-09 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2040.47,0
2025-03-09 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2020.41,0
2025-03-10 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2057.89,0
2025-03-10 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2075.29,0
2025-03-10 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2128.12,0
2025-03-10 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2017.83,0
2025-03-10 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1869.3,0
2025-03-10 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1865.1,0
2025-03-11 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1849.78,0
2025-03-11 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1904.1,0
2025-03-11 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1914.12,0
2025-03-11 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1914.49,0
2025-03-11 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1951.91,0
2025-03-11 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1923.43,0
2025-03-12 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1868.9,0
2025-03-12 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1911.26,0
2025-03-12 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1916.84,0
2025-03-12 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1869.85,0
2025-03-12 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1878.25,0
2025-03-12 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1908.2,0
2025-03-13 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1886.87,0
2025-03-13 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1872.23,0
2025-03-13 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1900.24,0
2025-03-13 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1875.41,0
2025-03-13 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1851.82,0
2025-03-13 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1864.59,0
2025-03-14 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1889.29,0
2025-03-14 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1893.07,0
2025-03-14 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1902.4,0
2025-03-14 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1922.2,0
2025-03-14 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1934.16,0
2025-03-14 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1911.65,0
2025-03-15 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1920.44,0
2025-03-15 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1917.66,0
2025-03-15 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1929.0,0
2025-03-15 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1937.83,0
2025-03-15 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1937.31,0
2025-03-15 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1937.17,0
2025-03-16 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1927.52,0
2025-03-16 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1925.89,0
2025-03-16 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1874.0,0
2025-03-16 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1895.01,0
2025-03-16 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1882.74,0
2025-03-16 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1887.0,0
2025-03-17 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1908.85,0
2025-03-17 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1900.74,0
2025-03-17 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1910.59,0
2025-03-17 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1919.47,0
2025-03-17 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1942.23,0
2025-03-17 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1926.31,0
2025-03-18 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1901.17,0
2025-03-18 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1905.06,0
2025-03-18 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1892.43,0
2025-03-18 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1881.02,0
2025-03-18 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1904.57,0
2025-03-18 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1931.54,0
2025-03-19 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1938.33,0
2025-03-19 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1932.0,0
2025-03-19 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2027.99,0
2025-03-19 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2048.99,0
2025-03-19 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2031.06,0
2025-03-19 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2056.06,0
2025-03-20 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2022.75,0
2025-03-20 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,2007.54,0
2025-03-20 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1989.08,0
2025-03-20 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1972.17,0
2025-03-20 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1974.75,0
2025-03-20 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1983.79,0
2025-03-21 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1978.17,0
2025-03-21 04:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1976.78,0
2025-03-21 08:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1966.81,0
2025-03-21 12:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1950.69,0
2025-03-21 16:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1973.93,0
2025-03-21 20:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1965.75,0
2025-03-22 00:00:00+00:00,ETHUSDT,10000.0,0.0,10000.0,1986.04,0
