timestamp,symbol,cash,unrealized_pnl,equity,close,in_position
2025-02-25 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,92153.93,0
2025-02-25 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,89320.01,0
2025-02-25 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,89239.39,0
2025-02-25 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87231.26,0
2025-02-25 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87947.25,0
2025-02-25 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88680.4,0
2025-02-26 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88900.0,0
2025-02-26 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88720.02,0
2025-02-26 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88616.8,0
2025-02-26 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87567.53,0
2025-02-26 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83856.99,0
2025-02-26 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84250.09,0
2025-02-27 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85226.32,0
2025-02-27 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86272.01,0
2025-02-27 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86698.6,0
2025-02-27 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85500.84,0
2025-02-27 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84113.98,0
2025-02-27 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84708.58,0
2025-02-28 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,80452.44,0
2025-02-28 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,79204.59,0
2025-02-28 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,80513.38,0
2025-02-28 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84005.05,0
2025-02-28 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84449.99,0
2025-02-28 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84349.94,0
2025-03-01 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85330.84,0
2025-03-01 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84740.15,0
2025-03-01 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84632.79,0
2025-03-01 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84800.0,0
2025-03-01 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85485.41,0
2025-03-01 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86064.53,0
2025-03-02 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85873.07,0
2025-03-02 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86232.42,0
2025-03-02 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86105.89,0
2025-03-02 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87427.99,0
2025-03-02 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,93522.0,0
2025-03-02 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,94270.0,0
2025-03-03 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,92709.98,0
2025-03-03 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,92363.58,0
2025-03-03 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,92739.99,0
2025-03-03 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,90035.37,0
2025-03-03 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85606.0,0
2025-03-03 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86220.61,0
2025-03-04 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83983.72,0
2025-03-04 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83186.4,0
2025-03-04 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83937.94,0
2025-03-04 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82985.06,0
2025-03-04 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88206.19,0
2025-03-04 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87281.98,0
2025-03-05 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86843.4,0
2025-03-05 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87619.49,0
2025-03-05 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,89814.26,0
2025-03-05 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88344.25,0
2025-03-05 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,89750.0,0
2025-03-05 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,90606.01,0
2025-03-06 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,91605.01,0
2025-03-06 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,91346.48,0
2025-03-06 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,91350.0,0
2025-03-06 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,90820.69,0
2025-03-06 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88526.18,0
2025-03-06 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,89931.89,0
2025-03-07 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86991.25,0
2025-03-07 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88365.18,0
2025-03-07 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88966.96,0
2025-03-07 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88457.99,0
2025-03-07 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87820.1,0
2025-03-07 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86801.75,0
2025-03-08 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85919.12,0
2025-03-08 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86197.14,0
2025-03-08 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85955.88,0
2025-03-08 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86400.0,0
2025-03-08 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86233.52,0
2025-03-08 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86222.45,0
2025-03-09 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86115.71,0
2025-03-09 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86004.61,0
2025-03-09 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85024.01,0
2025-03-09 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83080.41,0
2025-03-09 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82640.86,0
2025-03-09 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,80734.37,0
2025-03-10 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82047.49,0
2025-03-10 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82318.77,0
2025-03-10 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83582.0,0
2025-03-10 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,80043.85,0
2025-03-10 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,79060.84,0
2025-03-10 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,78595.86,0
2025-03-11 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,79522.29,0
2025-03-11 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,80424.95,0
2025-03-11 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81720.34,0
2025-03-11 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81232.24,0
2025-03-11 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83104.01,0
2025-03-11 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82932.99,0
2025-03-12 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82127.72,0
2025-03-12 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82447.79,0
2025-03-12 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83004.45,0
2025-03-12 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81738.97,0
2025-03-12 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82915.93,0
2025-03-12 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83680.12,0
2025-03-13 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83577.14,0
2025-03-13 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83151.99,0
2025-03-13 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82975.86,0
2025-03-13 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81044.72,0
2025-03-13 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,80211.4,0
2025-03-13 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81115.78,0
2025-03-14 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81888.77,0
2025-03-14 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82170.85,0
2025-03-14 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83253.15,0
2025-03-14 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84724.58,0
2025-03-14 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84554.0,0
2025-03-14 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83983.2,0
2025-03-15 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84491.99,0
2025-03-15 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83827.31,0
2025-03-15 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84103.74,0
2025-03-15 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84346.02,0
2025-03-15 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84299.98,0
2025-03-15 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84338.44,0
2025-03-16 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84332.34,0
2025-03-16 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84273.96,0
2025-03-16 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82410.02,0
2025-03-16 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83320.83,0
2025-03-16 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83098.47,0
2025-03-16 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82574.53,0
2025-03-17 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83675.65,0
2025-03-17 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83567.87,0
2025-03-17 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83514.73,0
2025-03-17 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83531.06,0
2025-03-17 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84482.55,0
2025-03-17 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84010.03,0
2025-03-18 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83147.6,0
2025-03-18 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83163.81,0
2025-03-18 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82581.1,0
2025-03-18 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81610.21,0
2025-03-18 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82317.21,0
2025-03-18 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82715.03,0
2025-03-19 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83037.17,0
2025-03-19 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83190.0,0
2025-03-19 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83881.4,0
2025-03-19 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84733.05,0
2025-03-19 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85433.38,0
2025-03-19 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86845.94,0
2025-03-20 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85891.02,0
2025-03-20 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85816.39,0
2025-03-20 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85502.17,0
2025-03-20 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84691.76,0
2025-03-20 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84174.79,0
2025-03-20 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84223.39,0
2025-03-21 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84451.96,0
2025-03-21 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83937.98,0
2025-03-21 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84046.52,0
2025-03-21 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83565.48,0
2025-03-21 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83956.36,0
2025-03-21 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84088.79,0
2025-03-22 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84256.74,0
2025-03-22 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84274.72,0
2025-03-22 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84239.25,0
2025-03-22 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84109.09,0
2025-03-22 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84171.59,0
2025-03-22 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83840.59,0
2025-03-23 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84224.39,0
2025-03-23 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84279.82,0
2025-03-23 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84679.99,0
2025-03-23 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85189.41,0
2025-03-23 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85011.19,0
2025-03-23 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86082.5,0
2025-03-24 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86532.07,0
2025-03-24 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86874.52,0
2025-03-24 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87689.52,0
2025-03-24 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88350.01,0
2025-03-24 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88222.0,0
2025-03-24 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87498.16,0
2025-03-25 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86520.88,0
2025-03-25 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86436.82,0
2025-03-25 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87370.43,0
2025-03-25 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87774.37,0
2025-03-25 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88116.23,0
2025-03-25 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87392.87,0
2025-03-26 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87153.51,0
2025-03-26 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,88140.45,0
2025-03-26 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87954.96,0
2025-03-26 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86752.52,0
2025-03-26 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86567.19,0
2025-03-26 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86909.17,0
2025-03-27 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87670.18,0
2025-03-27 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87399.99,0
2025-03-27 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86943.52,0
2025-03-27 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86974.07,0
2025-03-27 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87060.41,0
2025-03-27 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,87232.01,0
2025-03-28 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86787.16,0
2025-03-28 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85212.99,0
2025-03-28 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85255.26,0
2025-03-28 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84051.16,0
2025-03-28 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83790.73,0
2025-03-28 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84424.38,0
2025-03-29 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84166.3,0
2025-03-29 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83731.82,0
2025-03-29 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82293.56,0
2025-03-29 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82414.23,0
2025-03-29 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82758.4,0
2025-03-29 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82648.54,0
2025-03-30 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83088.81,0
2025-03-30 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83076.59,0
2025-03-30 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83111.76,0
2025-03-30 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82729.57,0
2025-03-30 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82548.81,0
2025-03-30 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82389.99,0
2025-03-31 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81530.0,0
2025-03-31 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81933.51,0
2025-03-31 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82205.51,0
2025-03-31 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83418.78,0
2025-03-31 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82462.27,0
2025-03-31 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82550.01,0
2025-04-01 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82962.84,0
2025-04-01 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83445.5,0
2025-04-01 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83930.3,0
2025-04-01 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85280.87,0
2025-04-01 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84972.01,0
2025-04-01 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,85158.34,0
2025-04-02 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84550.0,0
2025-04-02 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84426.33,0
2025-04-02 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84566.91,0
2025-04-02 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86757.67,0
2025-04-02 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,86900.02,0
2025-04-02 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82516.29,0
2025-04-03 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83483.97,0
2025-04-03 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83456.75,0
2025-04-03 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83096.01,0
2025-04-03 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82039.31,0
2025-04-03 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82008.7,0
2025-04-03 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83213.09,0
2025-04-04 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82818.52,0
2025-04-04 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83992.85,0
2025-04-04 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82680.45,0
2025-04-04 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82860.0,0
2025-04-04 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,84009.99,0
2025-04-04 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83889.87,0
2025-04-05 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83624.01,0
2025-04-05 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83525.34,0
2025-04-05 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83452.69,0
2025-04-05 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82618.26,0
2025-04-05 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82860.0,0
2025-04-05 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83537.99,0
2025-04-06 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83344.14,0
2025-04-06 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,83024.96,0
2025-04-06 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82855.99,0
2025-04-06 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82548.36,0
2025-04-06 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,79614.35,0
2025-04-06 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,78430.0,0
2025-04-07 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,77707.77,0
2025-04-07 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,75126.01,0
2025-04-07 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,76685.62,0
2025-04-07 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,78479.9,0
2025-04-07 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,78130.44,0
2025-04-07 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,79163.24,0
2025-04-08 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,79904.0,0
2025-04-08 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,79496.0,0
2025-04-08 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,79982.0,0
2025-04-08 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,78497.99,0
2025-04-08 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,76854.05,0
2025-04-08 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,76322.42,0
2025-04-09 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,75073.33,0
2025-04-09 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,77694.12,0
2025-04-09 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,76230.01,0
2025-04-09 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,77258.0,0
2025-04-09 16:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82332.08,0
2025-04-09 20:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,82615.22,0
2025-04-10 00:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81775.2,0
2025-04-10 04:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81595.81,0
2025-04-10 08:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,81882.01,0
2025-04-10 12:00:00+00:00,BTCUSDT,10034.916439814866,0.0,10034.916439814866,78757.0,0
